trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time
32,7905,21,98,musketerer,True,2,e,196,196,406
32,7905,21,99,og,False,0,,NA,NA,NA
32,7905,21,100,astronauter,True,2,t,186,186,296
32,7905,21,101,–,False,0,,NA,NA,NA
32,7905,21,102,selvom,True,1,e,323,323,323
32,7905,21,103,mange,True,1,g,298,298,298
32,7905,21,104,af,False,0,,NA,NA,NA
32,7905,21,105,dem,True,1,e,200,200,200
32,7905,21,106,var,False,0,,NA,NA,NA
32,7905,21,107,ikke,True,1,k,198,198,198
32,7905,21,108,nær,True,1,æ,215,215,215
32,7905,21,109,så,False,0,,NA,NA,NA
32,7905,21,110,gode,True,1,g,239,239,239
32,7905,21,111,til,True,1,t,137,137,137
32,7905,21,112,matematik,True,1,k,136,136,136
32,7905,21,113,og,False,0,,NA,NA,NA
32,7905,21,114,geografi,True,1,g,250,250,250
32,7905,21,115,som,True,1,m,254,254,254
32,7905,21,116,jeg,True,2,j,192,192,487
32,7905,21,117,og,False,0,,NA,NA,NA
32,7905,21,118,mine,True,4,i,255,255,1078
32,7905,21,119,bedste,False,0,,NA,NA,NA
32,7905,21,120,veninder.,False,0,,NA,NA,NA
33,7905,22,1,Jeg,True,1,g,298,298,298
33,7905,22,2,hævnede,True,1,d,221,221,221
33,7905,22,3,mig,True,2,g,110,110,264
33,7905,22,4,ved,True,1,e,167,167,167
33,7905,22,5,at,True,1,a,234,234,234
33,7905,22,6,glemme,False,0,,NA,NA,NA
33,7905,22,7,min,True,1,m,364,364,364
33,7905,22,8,geografilærers,True,4,g,198,198,945
33,7905,22,9,"navn,",False,0,,NA,NA,NA
33,7905,22,10,men,True,2,n,265,265,560
33,7905,22,11,har,True,4,r,184,620,1241
33,7905,22,12,ofte,False,0,,NA,NA,NA
33,7905,22,13,sendt,True,2,s,395,395,566
33,7905,22,14,ham,True,1,a,277,277,277
33,7905,22,15,en,False,0,,NA,NA,NA
33,7905,22,16,knytnæve,False,0,,NA,NA,NA
33,7905,22,17,i,False,0,,NA,NA,NA
33,7905,22,18,tankerne,False,0,,NA,NA,NA
33,7905,22,19,-,False,0,,NA,NA,NA
33,7905,22,20,som,True,4,s,127,465,952
33,7905,22,21,da,True,2,a,236,236,379
33,7905,22,22,jeg,True,1,e,263,263,263
33,7905,22,23,løb,True,1,l,186,186,186
33,7905,22,24,et,False,0,,NA,NA,NA
33,7905,22,25,maraton,True,2,m,145,145,306
33,7905,22,26,i,True,2,i,524,774,774
33,7905,22,27,1986,True,3,9,760,885,1107
33,7905,22,28,...,True,1,.,307,307,307
33,7905,22,29,med,False,0,,NA,NA,NA
33,7905,22,30,menstruation.,True,1,m,413,413,413
33,7905,22,31,Det,False,0,,NA,NA,NA
33,7905,22,32,var,False,0,,NA,NA,NA
33,7905,22,33,blot,False,0,,NA,NA,NA
33,7905,22,34,fire,True,1,f,201,201,201
33,7905,22,35,år,False,0,,NA,NA,NA
33,7905,22,36,"efter,",True,2,t,176,176,381
33,7905,22,37,at,False,0,,NA,NA,NA
33,7905,22,38,den,False,0,,NA,NA,NA
33,7905,22,39,Olympiske,True,3,p,163,163,772
33,7905,22,40,Komité,False,0,,NA,NA,NA
33,7905,22,41,endelig,True,2,d,296,296,476
33,7905,22,42,gav,True,1,a,183,183,183
33,7905,22,43,kvinder,True,1,i,191,191,191
33,7905,22,44,lov,True,1,v,290,290,290
33,7905,22,45,til,True,2,l,402,402,445
33,7905,22,46,at,False,0,,NA,NA,NA
33,7905,22,47,løbe,True,1,l,311,311,311
33,7905,22,48,maraton,True,3,n,264,264,773
33,7905,22,49,til,True,5,i,200,200,1818
33,7905,22,50,de,True,2,d,367,660,660
33,7905,22,51,olympiske,True,1,k,226,226,226
33,7905,22,52,lege.,False,0,,NA,NA,NA
33,7905,22,53,Senere,False,0,,NA,NA,NA
33,7905,22,54,i,False,0,,NA,NA,NA
33,7905,22,55,livet,False,0,,NA,NA,NA
33,7905,22,56,har,False,0,,NA,NA,NA
33,7905,22,57,jeg,False,0,,NA,NA,NA
33,7905,22,58,brugt,True,2,b,113,113,392
33,7905,22,59,geografilæreren,True,2,g,242,242,570
33,7905,22,60,som,True,1,s,644,644,644
33,7905,22,61,argument,True,4,a,192,192,842
33,7905,22,62,overfor,True,3,o,303,303,926
33,7905,22,63,"folk,",True,1,",",640,640,640
33,7905,22,64,der,True,1,r,344,344,344
33,7905,22,65,"hævder,",True,3,d,305,305,638
33,7905,22,66,at,False,0,,NA,NA,NA
33,7905,22,67,verden,True,2,r,278,278,505
33,7905,22,68,ikke,True,1,k,142,142,142
33,7905,22,69,bliver,True,3,l,292,511,720
33,7905,22,70,"bedre,",True,2,b,168,168,257
33,7905,22,71,fordi,True,1,o,280,280,280
33,7905,22,72,der,False,0,,NA,NA,NA
33,7905,22,73,kommer,True,2,k,156,156,342
33,7905,22,74,en,True,1,n,325,325,325
33,7905,22,75,kvindelig,True,1,n,196,196,196
33,7905,22,76,"statsminister,",True,2,t,327,327,616
33,7905,22,77,"professor,",True,3,f,229,229,648
33,7905,22,78,biskop,True,3,i,407,407,704
33,7905,22,79,eller,False,0,,NA,NA,NA
33,7905,22,80,kvinder,True,2,k,258,258,423
33,7905,22,81,på,False,0,,NA,NA,NA
33,7905,22,82,andre,True,1,r,595,595,595
33,7905,22,83,magtfulde,False,0,,NA,NA,NA
33,7905,22,84,poster,True,2,r,175,175,447
33,7905,22,85,i,False,0,,NA,NA,NA
33,7905,22,86,samfundet.,True,1,s,222,222,222
33,7905,22,87,'De,True,1,D,311,311,311
33,7905,22,88,fører,True,2,f,266,266,486
33,7905,22,89,jo,True,1,j,434,434,434
33,7905,22,90,samme,True,1,s,395,395,395
33,7905,22,91,politik,True,1,l,250,250,250
33,7905,22,92,som,True,3,m,37,37,567
33,7905,22,93,"mænd,'",False,0,,NA,NA,NA
33,7905,22,94,lyder,True,2,r,202,202,511
33,7905,22,95,argumentet.,True,1,u,291,291,291
33,7905,22,96,Ja,True,1,J,355,355,355
33,7905,22,97,vist.,True,1,.,177,177,177
33,7905,22,98,Men,True,1,n,172,172,172
33,7905,22,99,derfor,True,1,r,238,238,238
33,7905,22,100,er,True,1,e,185,185,185
33,7905,22,101,verden,True,1,r,368,368,368
33,7905,22,102,nu,True,1,u,174,174,174
33,7905,22,103,alligevel,True,3,a,100,100,332
33,7905,22,104,blevet,True,3,e,206,206,939
33,7905,22,105,bedre,True,3,b,347,347,811
33,7905,22,106,for,True,1,o,251,251,251
33,7905,22,107,12-års,True,4,1,246,246,963
33,7905,22,108,"piger,",True,2,r,23,23,415
33,7905,22,109,som,True,1,s,236,236,236
33,7905,22,110,i,True,1,i,214,214,214
33,7905,22,111,dag,False,0,,NA,NA,NA
33,7905,22,112,har,True,2,h,321,321,545
33,7905,22,113,udkig,True,2,g,179,179,326
33,7905,22,114,til,False,0,,NA,NA,NA
33,7905,22,115,voksne,True,1,o,204,204,204
33,7905,22,116,"kvinder,",True,1,k,110,110,110
33,7905,22,117,der,True,1,d,179,179,179
33,7905,22,118,har,False,0,,NA,NA,NA
33,7905,22,119,rokket,True,2,t,142,142,336
33,7905,22,120,alvorligt,True,3,v,436,436,944
33,7905,22,121,ved,True,2,v,179,179,389
33,7905,22,122,antagelserne,True,2,a,272,272,494
33,7905,22,123,"om,",False,0,,NA,NA,NA
33,7905,22,124,hvilke,True,1,k,164,164,164
33,7905,22,125,grænser,True,2,e,207,207,470
33,7905,22,126,biologien,True,1,o,184,184,184
33,7905,22,127,sætter,True,1,t,308,308,308
33,7905,22,128,for,False,0,,NA,NA,NA
33,7905,22,129,kvinders,True,2,e,361,361,599
33,7905,22,130,livsudfoldelse.,True,1,s,412,412,412
34,7905,23,1,Min,True,2,n,141,141,389
34,7905,23,2,mor,False,0,,NA,NA,NA
34,7905,23,3,–,False,0,,NA,NA,NA
34,7905,23,4,hun,True,1,u,188,188,188
34,7905,23,5,hed,True,1,e,255,255,255
34,7905,23,6,Lilly,False,0,,NA,NA,NA
34,7905,23,7,–,False,0,,NA,NA,NA
34,7905,23,8,tilhørte,True,1,t,214,214,214
34,7905,23,9,sidste,True,1,t,253,253,253
34,7905,23,10,"generation,",True,1,e,177,177,177
34,7905,23,11,som,False,0,,NA,NA,NA
34,7905,23,12,blev,False,0,,NA,NA,NA
34,7905,23,13,opdraget,False,0,,NA,NA,NA
34,7905,23,14,"med,",False,0,,NA,NA,NA
34,7905,23,15,at,False,0,,NA,NA,NA
34,7905,23,16,kvindens,False,0,,NA,NA,NA
34,7905,23,17,mål,True,1,m,292,292,292
34,7905,23,18,og,False,0,,NA,NA,NA
34,7905,23,19,pligt,True,1,p,313,313,313
34,7905,23,20,i,True,1,i,139,139,139
34,7905,23,21,livet,True,3,e,52,52,752
34,7905,23,22,er,False,0,,NA,NA,NA
34,7905,23,23,at,True,1,t,183,183,183
34,7905,23,24,holde,True,2,l,163,163,394
34,7905,23,25,hjemmet,True,3,e,140,140,815
34,7905,23,26,"skinnende,",True,3,i,170,426,750
34,7905,23,27,ungerne,True,2,n,326,326,658
34,7905,23,28,vandkæmmede,True,2,n,342,342,584
34,7905,23,29,og,True,2,g,272,272,446
34,7905,23,30,manden,True,1,d,310,310,310
34,7905,23,31,så,True,1,å,252,252,252
34,7905,23,32,"tilfreds,",False,0,,NA,NA,NA
34,7905,23,33,at,False,0,,NA,NA,NA
34,7905,23,34,han,False,0,,NA,NA,NA
34,7905,23,35,villigt,True,5,i,134,134,1553
34,7905,23,36,går,True,1,g,151,151,151
34,7905,23,37,på,True,1,å,246,246,246
34,7905,23,38,arbejde,True,1,e,315,315,315
34,7905,23,39,og,False,0,,NA,NA,NA
34,7905,23,40,henter,True,3,h,232,232,872
34,7905,23,41,en,True,1,e,309,309,309
34,7905,23,42,løn,True,2,l,309,496,496
34,7905,23,43,"hjem,",True,1,h,306,306,306
34,7905,23,44,der,True,1,d,336,336,336
34,7905,23,45,kan,False,0,,NA,NA,NA
34,7905,23,46,forsørge,True,2,r,244,244,448
34,7905,23,47,familien.,False,0,,NA,NA,NA
34,7905,23,48,I,False,0,,NA,NA,NA
34,7905,23,49,1960,False,0,,NA,NA,NA
34,7905,23,50,var,False,0,,NA,NA,NA
34,7905,23,51,der,False,0,,NA,NA,NA
34,7905,23,52,i,False,0,,NA,NA,NA
34,7905,23,53,Danmark,False,0,,NA,NA,NA
34,7905,23,54,860.000,True,4,6,852,852,2106
34,7905,23,55,hjemmegående,True,3,j,397,397,1243
34,7905,23,56,"husmødre,",True,1,s,213,538,538
34,7905,23,57,der,True,4,r,235,541,1193
34,7905,23,58,blev,True,1,l,235,235,235
34,7905,23,59,forsørget,True,4,r,140,509,1081
34,7905,23,60,af,False,0,,NA,NA,NA
34,7905,23,61,deres,True,2,e,588,588,828
34,7905,23,62,mand.,True,3,a,212,212,662
34,7905,23,63,30,True,1,0,195,195,195
34,7905,23,64,år,False,0,,NA,NA,NA
34,7905,23,65,senere,True,6,s,618,618,2195
34,7905,23,66,i,True,1,i,221,221,221
34,7905,23,67,1990,True,5,1,388,388,1597
34,7905,23,68,var,True,3,v,143,260,394
34,7905,23,69,arbejdsstyrken,True,2,t,161,161,314
34,7905,23,70,steget,True,2,t,261,261,494
34,7905,23,71,med,False,0,,NA,NA,NA
34,7905,23,72,800.000,True,1,0,482,482,482
34,7905,23,73,personer,True,1,p,289,289,289
34,7905,23,74,–,False,0,,NA,NA,NA
34,7905,23,75,de,True,2,e,342,342,749
34,7905,23,76,700.000,True,3,0,178,178,630
34,7905,23,77,var,True,1,a,151,151,151
34,7905,23,78,kvinder.,True,2,k,271,466,466
34,7905,23,79,Og,False,0,,NA,NA,NA
34,7905,23,80,så,True,3,å,154,268,503
34,7905,23,81,skiftede,True,1,e,174,174,174
34,7905,23,82,forestillingen,True,1,t,323,323,323
34,7905,23,83,om,True,1,m,327,327,327
34,7905,23,84,den,False,0,,NA,NA,NA
34,7905,23,85,perfekte,True,1,e,163,163,163
34,7905,23,86,kvinde,True,1,k,389,389,389
34,7905,23,87,og,True,1,g,591,591,591
34,7905,23,88,det,True,1,e,458,458,458
34,7905,23,89,ideelle,True,3,d,224,224,565
34,7905,23,90,kvindeliv.,True,1,i,389,389,389
34,7905,23,91,Ægteskabet,True,2,e,334,334,541
34,7905,23,92,holdt,True,2,d,193,193,406
34,7905,23,93,op,False,0,,NA,NA,NA
34,7905,23,94,med,True,1,e,145,145,145
34,7905,23,95,at,False,0,,NA,NA,NA
34,7905,23,96,være,True,1,æ,122,122,122
34,7905,23,97,'den,True,1,n,136,136,136
34,7905,23,98,bedste,True,3,e,238,558,773
34,7905,23,99,sociale,True,2,o,204,204,343
34,7905,23,100,elevator,True,1,e,258,258,258
34,7905,23,101,for,True,1,f,118,118,118
34,7905,23,102,"kvinden',",True,1,k,227,227,227
34,7905,23,103,som,True,2,m,198,198,355
34,7905,23,104,sociologiprofessor,True,1,c,173,173,173
34,7905,23,105,Svalastoga,True,9,S,521,880,2832
34,7905,23,106,skrev,True,1,e,215,215,215
34,7905,23,107,i,False,0,,NA,NA,NA
34,7905,23,108,1959.,True,3,1,536,701,990
34,7905,23,109,Det,True,2,t,295,295,564
34,7905,23,110,var,False,0,,NA,NA,NA
34,7905,23,111,en,True,2,n,344,558,558
34,7905,23,112,revolution.,True,1,l,512,512,512
35,7905,24,1,I,True,1,I,307,432,432
35,7905,24,2,dag,False,0,,NA,NA,NA
35,7905,24,3,er,True,3,e,81,81,758
35,7905,24,4,kvinders,True,1,s,281,281,281
35,7905,24,5,sociale,True,2,e,379,379,530
35,7905,24,6,anseelse,True,3,a,142,516,701
35,7905,24,7,hovedsagelig,True,1,h,729,729,729
35,7905,24,8,afhængig,True,1,h,1299,1299,1299
35,7905,24,9,af,True,1,f,310,310,310
35,7905,24,10,deres,True,2,s,255,622,622
35,7905,24,11,status,False,0,,NA,NA,NA
35,7905,24,12,på,False,0,,NA,NA,NA
35,7905,24,13,"arbejdsmarkedet,",False,0,,NA,NA,NA
35,7905,24,14,uanset,True,1,u,379,379,379
35,7905,24,15,om,True,1,m,330,330,330
35,7905,24,16,de,False,0,,NA,NA,NA
35,7905,24,17,er,True,1,r,220,220,220
35,7905,24,18,gift,True,1,f,197,197,197
35,7905,24,19,eller,False,0,,NA,NA,NA
35,7905,24,20,ej.,False,0,,NA,NA,NA
35,7905,24,21,Ingen,True,1,I,508,508,508
35,7905,24,22,forældre,True,2,o,180,180,421
35,7905,24,23,råder,True,2,å,448,448,555
35,7905,24,24,nu,True,2,u,239,239,458
35,7905,24,25,til,False,0,,NA,NA,NA
35,7905,24,26,dags,True,1,s,497,497,497
35,7905,24,27,deres,False,0,,NA,NA,NA
35,7905,24,28,pigebørn,False,0,,NA,NA,NA
35,7905,24,29,til,False,0,,NA,NA,NA
35,7905,24,30,at,False,0,,NA,NA,NA
35,7905,24,31,finde,True,1,f,459,459,459
35,7905,24,32,sig,False,0,,NA,NA,NA
35,7905,24,33,en,False,0,,NA,NA,NA
35,7905,24,34,god,False,0,,NA,NA,NA
35,7905,24,35,forsørger.,True,2,g,118,118,293
35,7905,24,36,En,True,2,E,161,391,391
35,7905,24,37,god,False,0,,NA,NA,NA
35,7905,24,38,"uddannelse,",True,3,n,185,185,693
35,7905,24,39,så,True,1,å,311,311,311
35,7905,24,40,man,False,0,,NA,NA,NA
35,7905,24,41,kan,False,0,,NA,NA,NA
35,7905,24,42,forsørge,True,3,g,225,225,536
35,7905,24,43,sig,True,2,g,381,381,673
35,7905,24,44,selv,True,1,l,320,320,320
35,7905,24,45,–,False,0,,NA,NA,NA
35,7905,24,46,og,True,1,g,264,264,264
35,7905,24,47,"børnene,",True,2,ø,262,262,415
35,7905,24,48,hvis,True,2,h,297,297,576
35,7905,24,49,man,True,1,a,355,355,355
35,7905,24,50,engang,True,2,g,279,279,432
35,7905,24,51,bliver,False,0,,NA,NA,NA
35,7905,24,52,skilt,True,2,t,145,145,479
35,7905,24,53,–,False,0,,NA,NA,NA
35,7905,24,54,er,False,0,,NA,NA,NA
35,7905,24,55,et,False,0,,NA,NA,NA
35,7905,24,56,meget,True,1,t,204,204,204
35,7905,24,57,bedre,False,0,,NA,NA,NA
35,7905,24,58,råd.,False,0,,NA,NA,NA
35,7905,24,59,Samtidig,True,1,g,252,252,252
35,7905,24,60,har,False,0,,NA,NA,NA
35,7905,24,61,forældreskabet,True,3,f,203,203,732
35,7905,24,62,ændret,True,1,æ,281,281,281
35,7905,24,63,sig;,False,0,,NA,NA,NA
35,7905,24,64,bortset,True,2,b,205,655,911
35,7905,24,65,fra,True,4,a,190,330,1141
35,7905,24,66,bilernes,True,3,r,326,676,929
35,7905,24,67,omfang,True,2,o,740,740,1116
35,7905,24,68,er,True,1,e,221,221,221
35,7905,24,69,den,True,1,d,208,208,208
35,7905,24,70,største,True,6,e,202,615,1145
35,7905,24,71,ændring,False,0,,NA,NA,NA
35,7905,24,72,i,True,1,i,529,529,529
35,7905,24,73,gadebilledet,True,2,d,227,227,389
35,7905,24,74,de,True,3,d,93,745,745
35,7905,24,75,mange,True,3,g,191,191,795
35,7905,24,76,mænd,True,2,n,280,280,505
35,7905,24,77,med,True,1,m,192,528,528
35,7905,24,78,børn,False,0,,NA,NA,NA
35,7905,24,79,i,False,0,,NA,NA,NA
35,7905,24,80,"barnevogne,",True,1,b,452,452,452
35,7905,24,81,i,True,1,i,40,40,40
35,7905,24,82,"bæreseler,",True,1,e,44,44,44
35,7905,24,83,på,True,1,å,444,444,444
35,7905,24,84,cykler,True,1,r,237,237,237
35,7905,24,85,og,False,0,,NA,NA,NA
35,7905,24,86,ved,False,0,,NA,NA,NA
35,7905,24,87,hånden.,False,0,,NA,NA,NA
35,7905,24,88,Det,True,1,e,213,213,213
35,7905,24,89,så,True,2,å,226,376,376
35,7905,24,90,man,False,0,,NA,NA,NA
35,7905,24,91,kun,False,0,,NA,NA,NA
35,7905,24,92,meget,True,1,g,257,257,257
35,7905,24,93,"sjældent,",False,0,,NA,NA,NA
35,7905,24,94,da,True,1,a,497,497,497
35,7905,24,95,jeg,False,0,,NA,NA,NA
35,7905,24,96,var,True,1,v,205,205,205
35,7905,24,97,barn.,False,0,,NA,NA,NA
36,7905,25,1,Ændringerne,True,3,r,96,96,739
36,7905,25,2,i,False,0,,NA,NA,NA
36,7905,25,3,forholdet,True,1,t,295,295,295
36,7905,25,4,mellem,False,0,,NA,NA,NA
36,7905,25,5,mænd,True,1,m,199,199,199
36,7905,25,6,og,False,0,,NA,NA,NA
36,7905,25,7,kvinder,True,2,k,265,265,510
36,7905,25,8,er,True,1,r,203,203,203
36,7905,25,9,gået,False,0,,NA,NA,NA
36,7905,25,10,"hurtigt,",True,1,u,256,256,256
36,7905,25,11,ofte,False,0,,NA,NA,NA
36,7905,25,12,hurtigere,True,1,h,387,387,387
36,7905,25,13,end,False,0,,NA,NA,NA
36,7905,25,14,følelserne,True,2,l,72,72,594
36,7905,25,15,har,False,0,,NA,NA,NA
36,7905,25,16,kunnet,True,6,e,161,161,1133
36,7905,25,17,følge,True,4,f,182,449,878
36,7905,25,18,med,True,3,d,307,619,793
36,7905,25,19,"til,",True,2,i,160,160,419
36,7905,25,20,og,True,2,o,351,351,488
36,7905,25,21,med,True,5,m,204,204,1308
36,7905,25,22,mellemrum,True,2,m,359,675,675
36,7905,25,23,bølger,True,1,r,233,233,233
36,7905,25,24,længslen,True,2,g,213,213,365
36,7905,25,25,efter,True,3,t,265,265,559
36,7905,25,26,gamle,True,2,e,358,358,719
36,7905,25,27,dages,True,1,s,198,198,198
36,7905,25,28,mere,False,0,,NA,NA,NA
36,7905,25,29,skarptskårne,True,2,s,453,453,608
36,7905,25,30,kønsroller.,True,2,l,121,121,414
36,7905,25,31,Nostalgien,True,7,t,271,271,1418
36,7905,25,32,afspejler,True,4,a,320,470,1062
36,7905,25,33,kvindebevægelsens,True,4,n,415,415,1471
36,7905,25,34,evige,True,2,i,398,398,715
36,7905,25,35,dilemma:,False,0,,NA,NA,NA
36,7905,25,36,Ligesom,True,2,L,273,273,574
36,7905,25,37,andre,True,3,a,156,675,881
36,7905,25,38,store,True,1,s,142,142,142
36,7905,25,39,revolutionerende,True,2,u,347,347,522
36,7905,25,40,"bevægelser,",True,5,e,254,1272,1663
36,7905,25,41,har,True,2,h,166,166,480
36,7905,25,42,kvindebevægelsens,True,3,k,206,408,830
36,7905,25,43,selvforståelse,True,4,l,212,212,840
36,7905,25,44,"været,",True,2,v,241,241,502
36,7905,25,45,at,False,0,,NA,NA,NA
36,7905,25,46,feminismen,True,1,e,127,127,127
36,7905,25,47,bevæger,True,2,v,564,564,733
36,7905,25,48,samfundet,True,7,e,336,336,1971
36,7905,25,49,fra,False,0,,NA,NA,NA
36,7905,25,50,undertrykkelse,True,6,e,238,238,2183
36,7905,25,51,mod,True,2,m,129,602,602
36,7905,25,52,"frigørelse,",True,2,i,224,224,454
36,7905,25,53,fra,True,3,a,184,480,985
36,7905,25,54,ufornuft,True,5,n,164,164,1457
36,7905,25,55,mod,False,0,,NA,NA,NA
36,7905,25,56,"fornuft,",True,1,o,315,315,315
36,7905,25,57,fra,True,2,a,345,880,880
36,7905,25,58,mørke,True,2,r,164,164,406
36,7905,25,59,mod,True,4,o,267,514,1201
36,7905,25,60,lys,False,0,,NA,NA,NA
36,7905,25,61,-,True,1,-,528,528,528
36,7905,25,62,kort,False,0,,NA,NA,NA
36,7905,25,63,"sagt,",True,1,t,261,261,261
36,7905,25,64,at,True,2,t,124,124,356
36,7905,25,65,de,True,2,e,368,368,529
36,7905,25,66,ændrede,True,2,æ,327,327,536
36,7905,25,67,"kønsroller,",True,1,n,144,144,144
36,7905,25,68,og,True,2,g,466,659,659
36,7905,25,69,frem,False,0,,NA,NA,NA
36,7905,25,70,for,True,2,r,358,358,585
36,7905,25,71,alt,True,1,a,167,167,167
36,7905,25,72,kvindernes,True,1,n,252,252,252
36,7905,25,73,indtog,True,1,d,376,376,376
36,7905,25,74,på,False,0,,NA,NA,NA
36,7905,25,75,"arbejdsmarkedet,",True,1,j,141,141,141
36,7905,25,76,er,True,1,e,187,187,187
36,7905,25,77,et,False,0,,NA,NA,NA
36,7905,25,78,ubetinget,True,2,n,286,286,486
36,7905,25,79,historisk,True,2,s,282,494,494
36,7905,25,80,fremskridt.,True,1,r,365,365,365
36,7905,25,81,Spørgsmål:,False,0,,NA,NA,NA
36,7905,25,82,Mener,False,0,,NA,NA,NA
36,7905,25,83,kvindebevægelsen,False,0,,NA,NA,NA
36,7905,25,84,at,False,0,,NA,NA,NA
36,7905,25,85,kvindernes,False,0,,NA,NA,NA
36,7905,25,86,indtog,False,0,,NA,NA,NA
36,7905,25,87,på,False,0,,NA,NA,NA
36,7905,25,88,arbejdsmarkedet,False,0,,NA,NA,NA
36,7905,25,89,er,False,0,,NA,NA,NA
36,7905,25,90,et,False,0,,NA,NA,NA
36,7905,25,91,ubetinget,False,0,,NA,NA,NA
36,7905,25,92,historisk,False,0,,NA,NA,NA
36,7905,25,93,fremskridt?,False,0,,NA,NA,NA
37,7905,26,1,Og,True,1,g,283,283,283
37,7905,26,2,den,False,0,,NA,NA,NA
37,7905,26,3,selvforståelse,True,2,v,245,245,488
37,7905,26,4,giver,True,1,g,252,252,252
37,7905,26,5,problemer:,True,1,o,330,330,330
37,7905,26,6,For,True,1,r,337,337,337
37,7905,26,7,hvordan,True,2,r,166,166,314
37,7905,26,8,kan,True,1,a,239,239,239
37,7905,26,9,det,True,3,d,244,413,591
37,7905,26,10,moderne,True,1,d,228,228,228
37,7905,26,11,familieliv,True,1,f,367,367,367
37,7905,26,12,med,False,0,,NA,NA,NA
37,7905,26,13,fuldtidsarbejde,False,0,,NA,NA,NA
37,7905,26,14,og,False,0,,NA,NA,NA
37,7905,26,15,"børn,",True,1,ø,241,241,241
37,7905,26,16,karriere,True,2,i,98,98,432
37,7905,26,17,og,False,0,,NA,NA,NA
37,7905,26,18,hus-,True,1,-,201,201,201
37,7905,26,19,og,False,0,,NA,NA,NA
37,7905,26,20,havearbejde,True,2,e,262,262,458
37,7905,26,21,kaldes,True,3,k,309,309,711
37,7905,26,22,et,False,0,,NA,NA,NA
37,7905,26,23,"fremskridt,",True,1,r,239,239,239
37,7905,26,24,når,True,2,å,200,200,378
37,7905,26,25,det,True,1,d,190,190,190
37,7905,26,26,indimellem,True,3,n,336,531,699
37,7905,26,27,gør,True,1,r,223,223,223
37,7905,26,28,så,False,0,,NA,NA,NA
37,7905,26,29,"ondt,",False,0,,NA,NA,NA
37,7905,26,30,at,False,0,,NA,NA,NA
37,7905,26,31,mange,False,0,,NA,NA,NA
37,7905,26,32,får,False,0,,NA,NA,NA
37,7905,26,33,lyst,True,1,l,326,326,326
37,7905,26,34,til,False,0,,NA,NA,NA
37,7905,26,35,at,False,0,,NA,NA,NA
37,7905,26,36,træde,True,1,t,356,356,356
37,7905,26,37,et,False,0,,NA,NA,NA
37,7905,26,38,par,True,1,p,312,312,312
37,7905,26,39,skridt,False,0,,NA,NA,NA
37,7905,26,40,tilbage,False,0,,NA,NA,NA
37,7905,26,41,i,False,0,,NA,NA,NA
37,7905,26,42,tidsmaskinen?,False,0,,NA,NA,NA
38,7905,27,1,Hvis,True,2,i,164,372,372
38,7905,27,2,man,False,0,,NA,NA,NA
38,7905,27,3,kaster,True,1,r,140,140,140
38,7905,27,4,et,True,3,e,91,91,630
38,7905,27,5,blik,True,1,i,223,223,223
38,7905,27,6,i,True,1,i,551,551,551
38,7905,27,7,"statistikkerne,",True,2,s,496,496,809
38,7905,27,8,er,True,1,r,218,218,218
38,7905,27,9,der,True,3,d,345,514,760
38,7905,27,10,en,True,1,e,389,389,389
38,7905,27,11,påfaldende,True,2,å,162,162,350
38,7905,27,12,samtidighed,True,2,s,647,647,1157
38,7905,27,13,i,True,2,i,290,701,701
38,7905,27,14,stigningen,True,1,i,163,163,163
38,7905,27,15,af,False,0,,NA,NA,NA
38,7905,27,16,antallet,False,0,,NA,NA,NA
38,7905,27,17,af,True,4,a,301,758,1211
38,7905,27,18,"mennesker,",True,13,m,352,1001,3216
38,7905,27,19,der,True,6,r,254,823,1316
38,7905,27,20,er,True,1,r,168,168,168
38,7905,27,21,ramt,True,4,t,258,258,828
38,7905,27,22,af,False,0,,NA,NA,NA
38,7905,27,23,alvorlige,True,9,a,308,308,1830
38,7905,27,24,"stress-sygdomme,",True,5,m,239,239,912
38,7905,27,25,antallet,True,3,t,382,684,881
38,7905,27,26,af,True,1,f,335,335,335
38,7905,27,27,skilsmisser,True,8,s,138,138,1509
38,7905,27,28,og,True,1,o,140,140,140
38,7905,27,29,utilpassede,True,2,i,533,533,785
38,7905,27,30,børn,False,0,,NA,NA,NA
38,7905,27,31,–,False,0,,NA,NA,NA
38,7905,27,32,og,True,5,o,399,639,1517
38,7905,27,33,så,True,4,å,156,573,573
38,7905,27,34,det,True,1,t,185,185,185
38,7905,27,35,"forhold,",True,3,f,234,234,948
38,7905,27,36,at,True,5,t,364,364,1751
38,7905,27,37,danskere,True,3,a,320,320,577
38,7905,27,38,gennemsnitligt,True,3,m,290,290,689
38,7905,27,39,bruger,True,5,r,266,266,1312
38,7905,27,40,flere,True,5,f,376,687,1341
38,7905,27,41,timer,True,2,m,144,144,372
38,7905,27,42,dagligt,True,3,d,327,327,695
38,7905,27,43,på,True,1,p,93,93,93
38,7905,27,44,løn-,True,2,-,280,538,538
38,7905,27,45,og,False,0,,NA,NA,NA
38,7905,27,46,husarbejde,True,1,h,356,356,356
38,7905,27,47,end,False,0,,NA,NA,NA
38,7905,27,48,for,True,1,r,279,279,279
38,7905,27,49,"20,",False,0,,NA,NA,NA
