trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
94,26670,7,68,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,69,give,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,70,os,True,1,,156,,156,o,0,156,TBD,TBD
94,26670,7,71,gode,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,72,minder.,True,1,,236,,236,e,4,236,236,236
94,26670,7,73,Christian,True,7,,215,,1300,i,6,600,TBD,TBD
94,26670,7,74,Bjørnskov,True,2,,129,,337,v,8,129,TBD,TBD
94,26670,7,75,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,76,dog,True,1,,172,,172,o,1,172,TBD,TBD
94,26670,7,77,mere,True,1,,223,,223,e,1,223,TBD,223
94,26670,7,78,optaget,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,79,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,80,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,81,langvarige,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,82,lykke,True,1,,133,,133,e,4,133,133,133
94,26670,7,83,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,84,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,85,gode,True,2,,226,,341,e,3,226,TBD,TBD
94,26670,7,86,liv.,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,87,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,88,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,89,fremhæve,True,1,,237,,237,f,0,237,237,237
94,26670,7,90,nogle,True,1,,144,,144,o,1,144,144,144
94,26670,7,91,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,92,de,True,1,,120,,120,d,0,120,120,120
94,26670,7,93,elementer,True,2,,150,,277,r,8,150,TBD,TBD
94,26670,7,94,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,95,ifølge,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,96,Bjørnskov,True,1,,146,,146,B,0,146,146,146
94,26670,7,97,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,98,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,99,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,100,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,101,skabe,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,102,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
94,26670,7,103,gode,True,1,,162,,162,d,2,162,162,162
94,26670,7,104,liv.,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,1,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,2,første,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,3,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,4,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,5,"nævne,",True,1,,157,,157,n,0,157,TBD,TBD
95,26670,8,6,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,7,den,True,3,,119,,333,e,1,168,TBD,TBD
95,26670,8,8,personlige,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,9,"frihed,",True,1,,174,,174,d,5,174,TBD,TBD
95,26670,8,10,retten,True,1,,134,,134,t,2,134,TBD,TBD
95,26670,8,11,til,True,1,,248,,248,t,0,248,TBD,TBD
95,26670,8,12,selv,True,1,,144,,144,s,0,144,144,144
95,26670,8,13,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,14,vælge,True,2,,142,,282,l,2,142,282,282
95,26670,8,15,livsforløb,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,16,er,True,2,,151,,233,e,0,151,233,233
95,26670,8,17,vigtig,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,18,for,True,1,,232,,232,r,2,232,232,232
95,26670,8,19,menneskers,True,2,,224,,334,n,2,334,334,334
95,26670,8,20,langvarige,True,1,,188,,188,e,9,188,TBD,TBD
95,26670,8,21,lykkefølelse.,True,3,,214,,545,e,11,214,TBD,TBD
95,26670,8,22,Der,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,23,er,True,1,,151,,151,r,1,151,151,151
95,26670,8,24,heldigvis,True,3,,215,,702,l,2,215,TBD,TBD
95,26670,8,25,mange,True,1,,179,,179,e,4,179,TBD,TBD
95,26670,8,26,veje,True,1,,189,,189,e,1,189,189,189
95,26670,8,27,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,28,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,29,gode,True,1,,168,,168,d,2,168,TBD,TBD
95,26670,8,30,liv.,True,2,,238,,397,.,3,238,397,397
95,26670,8,31,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,32,er,True,1,,172,,172,e,0,172,172,172
95,26670,8,33,"vigtigt,",True,1,,190,,190,t,3,190,190,190
95,26670,8,34,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,35,man,True,1,,106,,106,a,1,106,TBD,TBD
95,26670,8,36,får,True,1,,177,,177,å,1,177,TBD,TBD
95,26670,8,37,lov,True,1,,165,,165,o,1,165,TBD,TBD
95,26670,8,38,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,39,at,True,1,,72,,72,t,1,72,72,72
95,26670,8,40,vælge,True,1,,147,,147,æ,1,147,147,147
95,26670,8,41,sine,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,42,egne,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,43,veje.,True,3,,118,,565,j,2,118,TBD,TBD
95,26670,8,44,Christian,True,1,,47,,47,a,7,47,47,47
95,26670,8,45,Bjørnskov,True,3,,224,,834,B,0,224,TBD,TBD
95,26670,8,46,siger:,True,2,,207,,406,s,0,207,TBD,TBD
95,26670,8,47,'Fornemmelsen,True,3,,76,,195,s,10,76,TBD,TBD
95,26670,8,48,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,49,personlig,True,1,,194,,194,e,1,194,194,194
95,26670,8,50,frihed,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,51,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,52,eget,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,53,liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,54,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,55,central,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,56,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,57,folks,True,1,,115,,251,f,0,251,TBD,TBD
95,26670,8,58,opfattelse,True,2,,228,,386,o,0,228,TBD,386
95,26670,8,59,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,60,deres,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,61,eget,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,62,"liv,",False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,63,det,True,1,,102,,102,d,0,102,102,102
95,26670,8,64,giver,True,2,,100,,287,r,4,100,TBD,287
95,26670,8,65,dig,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,66,mulighed,True,2,,96,,253,d,7,96,TBD,TBD
95,26670,8,67,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,68,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,69,vælge,True,1,,351,,351,æ,1,351,TBD,TBD
95,26670,8,70,egen,True,1,,208,,208,n,3,208,TBD,208
95,26670,8,71,livsstil,True,1,,178,,178,t,5,178,TBD,178
95,26670,8,72,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,73,–retning,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,74,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,75,mulighed,True,1,,219,,219,e,6,219,TBD,TBD
95,26670,8,76,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
95,26670,8,77,at,True,1,,174,,284,t,1,284,284,284
95,26670,8,78,lave,True,2,,218,,424,e,3,424,TBD,TBD
95,26670,8,79,ting,True,1,,289,,289,i,1,289,TBD,289
95,26670,8,80,om'.,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,2,forhold,True,2,,190,,251,d,6,190,TBD,TBD
96,26670,9,3,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,4,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,5,sidste,True,1,,602,,602,e,5,602,TBD,TBD
96,26670,9,6,'mulighed,True,5,,25,,941,h,6,25,TBD,TBD
96,26670,9,7,for,True,1,,185,,185,r,2,185,185,185
96,26670,9,8,at,True,1,,41,,41,a,0,41,41,41
96,26670,9,9,lave,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,10,ting,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,11,om',False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,12,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,13,dermed,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,14,påvirke,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,15,jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,16,dagligdag,True,2,,112,,322,d,0,112,TBD,TBD
96,26670,9,17,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,18,sætte,True,2,,183,,219,s,0,183,TBD,219
96,26670,9,19,jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,20,præg,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,21,på,True,1,,124,,124,p,0,124,124,124
96,26670,9,22,tingene.,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,23,Den,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,24,mulighed,True,1,,234,,234,m,0,234,TBD,TBD
96,26670,9,25,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,26,mange,True,2,,175,,383,n,2,175,383,383
96,26670,9,27,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,28,jer,True,1,,167,,167,j,0,167,167,167
96,26670,9,29,benyttet,True,1,,191,,191,b,0,191,191,191
96,26670,9,30,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,31,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,32,i,True,1,,212,,212,i,0,212,TBD,212
96,26670,9,33,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,34,"tid,",True,1,,241,,241,d,2,241,TBD,TBD
96,26670,9,35,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,36,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,37,gået,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,38,her.,True,1,,104,,104,e,1,104,104,104
96,26670,9,39,Mange,True,1,,172,,172,e,4,172,TBD,172
96,26670,9,40,af,True,1,,154,,154,a,0,154,TBD,TBD
96,26670,9,41,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,42,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,43,mest,True,1,,108,,108,t,3,108,108,108
96,26670,9,44,bidraget,True,1,,187,,187,t,7,187,TBD,TBD
96,26670,9,45,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,46,faglige,True,1,,198,,198,a,1,198,198,198
96,26670,9,47,sammenhænge,True,2,,129,,330,m,3,129,330,330
96,26670,9,48,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,49,klassen,True,1,,158,,158,s,4,158,TBD,158
96,26670,9,50,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,51,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,52,sociale,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,53,"sammenhænge,",False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,54,hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,55,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,56,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,57,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,58,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,59,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,60,sikre,True,1,,232,,232,i,1,232,TBD,TBD
96,26670,9,61,et,True,1,,271,,271,t,1,271,TBD,271
96,26670,9,62,godt,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,63,sammenhold,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,64,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
96,26670,9,65,klassen,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,1,Andre,True,1,,149,,149,e,4,149,149,149
97,26670,10,2,var,True,1,,141,,141,r,2,141,TBD,TBD
97,26670,10,3,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,4,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,5,Senatet,True,3,,165,,476,n,2,165,TBD,TBD
97,26670,10,6,eller,True,1,,77,,77,r,4,77,TBD,TBD
97,26670,10,7,i,True,1,,163,,163,i,0,163,TBD,TBD
97,26670,10,8,forskellige,True,4,,233,,1089,s,3,233,TBD,TBD
97,26670,10,9,former,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,10,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,11,udvalgsarbejde.,True,1,,190,,190,l,4,190,TBD,TBD
97,26670,10,12,Der,True,1,,101,,101,r,2,101,101,101
97,26670,10,13,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,14,fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,15,nogle,True,2,,261,,391,e,4,261,TBD,TBD
97,26670,10,16,af,True,1,,45,,45,f,1,45,45,45
97,26670,10,17,"jer,",False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,18,som,True,1,,167,,167,o,1,167,167,167
97,26670,10,19,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,20,været,True,1,,147,,147,v,0,147,147,147
97,26670,10,21,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,22,i,True,1,,267,,267,i,0,267,TBD,TBD
97,26670,10,23,Grøn,True,1,,238,,238,ø,2,238,TBD,TBD
97,26670,10,24,VK,True,1,,236,,236,K,1,236,TBD,TBD
97,26670,10,25,og,True,1,,285,,285,g,1,285,285,285
97,26670,10,26,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,27,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,28,måde,True,1,,168,,168,e,3,168,168,168
97,26670,10,29,taget,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,30,en,True,2,,262,,525,n,1,262,TBD,TBD
97,26670,10,31,række,True,2,,183,,407,r,0,407,TBD,TBD
97,26670,10,32,initiativer,True,3,,281,,507,i,7,411,TBD,TBD
97,26670,10,33,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,34,skolen.,True,1,,180,,180,.,6,180,180,180
97,26670,10,35,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,36,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,37,fx,True,1,,132,,132,x,1,132,132,132
97,26670,10,38,delt,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,39,rundstykker,True,2,,271,,425,d,3,271,TBD,TBD
97,26670,10,40,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,41,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,42,dem,True,1,,155,,155,e,1,155,155,155
97,26670,10,43,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,44,kom,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,45,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,46,cykel,True,1,,158,,158,k,2,158,158,158
97,26670,10,47,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,48,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,49,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,50,kom,True,1,,346,,346,o,1,346,346,346
97,26670,10,51,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,52,bil,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,53,måtte,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,54,undvære,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,55,rundstykkerne,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,56,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,57,nøjes,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,58,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,59,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,60,dårlige,True,1,,102,,102,r,2,102,102,102
97,26670,10,61,smag,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,62,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,63,munden,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,64,mens,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,65,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,66,dukkede,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,67,os,True,2,,226,,346,s,1,346,TBD,TBD
97,26670,10,68,bag,True,1,,161,,161,b,0,161,TBD,TBD
97,26670,10,69,bilruden.,True,2,,228,,424,i,1,228,TBD,TBD
97,26670,10,70,Nogle,True,1,,280,,280,l,3,280,TBD,TBD
97,26670,10,71,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,72,jer,True,1,,355,,355,j,0,355,355,355
97,26670,10,73,har,True,1,,203,,203,r,2,203,203,203
97,26670,10,74,været,True,1,,206,,206,t,4,206,TBD,TBD
97,26670,10,75,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,76,til,True,2,,298,,480,t,0,298,TBD,480
97,26670,10,77,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,78,lave,True,1,,99,,99,e,3,99,99,99
97,26670,10,79,musicalen,True,3,,331,,478,c,4,331,TBD,TBD
97,26670,10,80,'Enden,True,2,,200,,355,d,3,200,TBD,TBD
97,26670,10,81,før,True,1,,179,,179,r,2,179,TBD,179
97,26670,10,82,begyndelsen'.,True,3,,151,,612,g,2,151,TBD,612
97,26670,10,83,Heri,True,1,,187,,187,i,3,187,TBD,187
97,26670,10,84,diskuterede,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,85,"I,",False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,86,hvad,True,1,,93,,93,a,2,93,93,93
97,26670,10,87,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,88,"var,",True,1,,184,,184,",",3,184,TBD,TBD
97,26670,10,89,det,True,1,,249,,249,d,0,249,TBD,TBD
97,26670,10,90,begrænsede,True,3,,243,,671,g,2,503,TBD,TBD
97,26670,10,91,jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
97,26670,10,92,frihed.,True,1,,102,,102,r,1,102,TBD,102
98,26670,11,1,Jacob,True,2,,258,,416,b,4,416,416,416
98,26670,11,2,sagde,True,2,,128,,280,d,3,128,TBD,TBD
98,26670,11,3,'Hvis,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,4,frihed,True,1,,196,,196,e,4,196,TBD,TBD
98,26670,11,5,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,6,vores,True,1,,202,,202,v,0,202,202,202
98,26670,11,7,"mål,",True,1,,98,,98,l,2,98,98,98
98,26670,11,8,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,9,er,True,1,,197,,197,e,0,197,TBD,TBD
98,26670,11,10,det,True,1,,217,,217,e,1,217,TBD,TBD
98,26670,11,11,eneste,True,2,,143,,330,e,5,143,330,330
98,26670,11,12,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,13,skal,True,1,,260,,260,s,0,260,260,260
98,26670,11,14,gøre,True,1,,191,,191,g,0,191,191,191
98,26670,11,15,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,16,fjerne,True,1,,246,,246,e,5,246,TBD,TBD
98,26670,11,17,alle,True,1,,317,,317,e,3,317,317,317
98,26670,11,18,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,19,"ting,",True,1,,169,,169,",",4,169,169,169
98,26670,11,20,der,True,1,,78,,78,r,2,78,TBD,78
98,26670,11,21,forhindrer,True,2,,130,,325,e,8,130,TBD,TBD
98,26670,11,22,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,23,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,24,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,25,gøre,True,1,,187,,187,g,0,187,TBD,TBD
98,26670,11,26,hvad,True,1,,211,,211,h,0,211,TBD,TBD
98,26670,11,27,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,28,vil'.,True,2,,170,,323,',3,170,TBD,TBD
98,26670,11,29,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,30,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,31,diskuterede,True,1,,205,,205,d,0,205,205,205
98,26670,11,32,I,True,1,,205,,205,I,0,205,205,205
98,26670,11,33,hvad,True,1,,303,,303,h,0,303,303,303
98,26670,11,34,det,True,2,,161,,251,t,2,251,TBD,TBD
98,26670,11,35,var,True,1,,317,,317,a,1,317,317,317
98,26670,11,36,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,37,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,38,det,True,1,,278,,278,d,0,278,278,278
98,26670,11,39,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,40,skolen,True,2,,221,,363,l,3,221,TBD,TBD
98,26670,11,41,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,42,det,True,1,,691,,691,d,0,691,691,691
98,26670,11,43,var,True,2,,138,,379,r,2,379,TBD,TBD
98,26670,11,44,forpligtelsen,True,3,,110,,382,l,4,110,TBD,TBD
98,26670,11,45,til,True,1,,156,,156,t,0,156,TBD,TBD
98,26670,11,46,hele,True,1,,129,,129,e,1,129,129,129
98,26670,11,47,tiden,True,1,,150,,150,i,1,150,150,150
98,26670,11,48,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,49,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,50,online.,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,51,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,52,musicalen,True,1,,54,,54,l,6,54,TBD,TBD
98,26670,11,53,klippede,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,54,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,55,kablet,True,1,,222,,222,e,4,222,222,222
98,26670,11,56,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,57,nettet,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,58,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,59,gjorde,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,60,oprør,True,1,,136,,136,r,2,136,TBD,136
98,26670,11,61,mod,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,62,skolens,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,63,stramme,False,0,,NA,,NA,NA,NA,NA,NA,NA
98,26670,11,64,rammer.,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,1,Nogle,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,2,af,True,1,,132,,132,a,0,132,TBD,TBD
99,26670,12,3,jer,True,2,,138,,272,j,0,138,TBD,TBD
99,26670,12,4,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,5,siddet,True,3,,76,,413,t,5,413,TBD,TBD
99,26670,12,6,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,7,morgensamlingsudvalget,True,4,,181,,684,o,1,181,684,684
99,26670,12,8,og,True,2,,160,,290,o,0,160,TBD,TBD
99,26670,12,9,har,True,1,,185,,185,r,2,185,185,185
99,26670,12,10,gang,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,11,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,12,gang,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,13,brugt,True,1,,143,,143,r,1,143,TBD,TBD
99,26670,12,14,en,True,1,,164,,164,n,1,164,164,164
99,26670,12,15,aften,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,16,eller,True,1,,123,,123,l,1,123,123,123
99,26670,12,17,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,18,søndag,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,19,eftermiddag,True,2,,377,,543,m,5,377,543,543
99,26670,12,20,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,21,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,22,forberede,True,2,,164,,336,r,5,164,TBD,TBD
99,26670,12,23,morgensamling,True,1,,222,,222,s,6,222,222,222
99,26670,12,24,for,True,1,,250,,250,r,2,250,TBD,TBD
99,26670,12,25,resten,True,1,,245,,245,n,5,245,TBD,TBD
99,26670,12,26,af,True,2,,224,,355,a,0,355,355,355
99,26670,12,27,skolen.,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,28,Nogle,True,1,,255,,255,e,4,255,255,255
99,26670,12,29,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,30,jer,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,31,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,32,arrangeret,True,1,,134,,134,e,6,134,134,134
99,26670,12,33,velgørenhedsløb,True,1,,164,,164,b,14,164,TBD,TBD
99,26670,12,34,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
99,26670,12,35,de,True,1,,153,,153,e,1,153,TBD,TBD
99,26670,12,36,danske,True,2,,190,,303,k,4,190,303,303
99,26670,12,37,"hospitalsklovne,",True,2,,153,,338,k,9,153,TBD,TBD
