trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
27,1317,16,42,eksempel,True,2,p,5,461,401.0,461,802,341,341
27,1317,16,43,er,True,2,e,0,103,163.5,103,327,224,224
27,1317,16,44,fosfor,True,3,f,0,152,171.33333333333334,384,514,130,130
27,1317,16,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,46,spildevand,True,5,s,0,226,232.2,226,1161,135,135
27,1317,16,47,og,True,3,o,0,131,195.33333333333334,586,586,586,586
27,1317,16,48,slam.,True,2,s,0,390,507.5,390,1015,625,625
27,1317,16,49,Fosfor,True,1,s,2,123,123.0,123,123,123,123
27,1317,16,50,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,51,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,52,uundværlig,True,3,d,3,108,138.0,108,414,153,153
27,1317,16,53,"plantegødning,",True,3,g,6,147,179.0,147,537,132,132
27,1317,16,54,som,True,1,m,2,324,324.0,324,324,324,324
27,1317,16,55,verden,True,1,n,5,361,361.0,361,361,361,361
27,1317,16,56,kommer,True,1,r,5,221,221.0,221,221,221,221
27,1317,16,57,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,58,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,59,mangle.,True,1,m,0,249,249.0,249,249,249,249
27,1317,16,60,Partnerskabet,True,2,n,4,299,225.5,299,451,152,152
27,1317,16,61,arbejder,True,1,e,3,207,207.0,207,207,207,207
27,1317,16,62,med,True,1,d,2,312,312.0,312,312,312,312
27,1317,16,63,at,True,1,t,1,70,70.0,70,70,70,70
27,1317,16,64,øge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,65,fosforudnyttelsen,True,4,r,5,261,277.75,261,1111,281,281
27,1317,16,66,ved,True,2,d,2,345,296.0,592,592,592,592
27,1317,16,67,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,68,fokusere,True,2,k,2,145,200.5,145,401,256,256
27,1317,16,69,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,70,udvikling,True,1,v,2,279,279.0,279,279,279,279
27,1317,16,71,af,True,1,a,0,160,160.0,160,160,160,160
27,1317,16,72,teknologier,True,2,t,0,233,255.5,233,511,278,278
27,1317,16,73,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,1317,16,74,udformning,True,2,o,3,194,188.0,194,376,182,182
27,1317,16,75,af,True,1,a,0,232,232.0,232,232,232,232
27,1317,16,76,regler.,True,1,l,3,360,360.0,360,360,360,360
27,1317,16,77,Målet,True,2,e,3,235,239.5,235,479,244,244
27,1317,16,78,"er,",True,1,r,1,220,220.0,220,220,220,220
27,1317,16,79,at,True,1,t,1,172,172.0,172,172,172,172
27,1317,16,80,værdifulde,True,2,l,7,152,292.5,152,585,433,433
27,1317,16,81,fosforressourcer,True,6,o,10,108,166.16666666666666,108,997,157,157
27,1317,16,82,ikke,True,2,e,3,92,243.0,486,486,486,486
27,1317,16,83,går,True,4,å,1,165,407.25,165,1629,1464,1464
27,1317,16,84,tabt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,1,Som,True,1,m,2,118,118.0,118,118,118,118
28,1317,17,2,I,True,1,I,0,136,136.0,136,136,136,136
28,1317,17,3,kan,True,2,a,1,325,254.0,325,508,183,183
28,1317,17,4,se,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,5,i,True,2,i,0,117,230.5,461,461,461,461
28,1317,17,6,"regeringsgrundlaget,",True,4,n,6,181,157.0,334,628,135,135
28,1317,17,7,ønsker,True,2,e,4,213,279.0,213,558,345,345
28,1317,17,8,vi,True,1,i,1,244,244.0,244,244,244,244
28,1317,17,9,"også,",True,5,",",4,117,190.2,235,951,716,716
28,1317,17,10,at,True,2,a,0,165,194.0,165,388,223,223
28,1317,17,11,grønne,True,1,r,1,340,340.0,340,340,340,340
28,1317,17,12,afgifter,True,2,a,0,286,261.5,286,523,237,237
28,1317,17,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,14,behandlingskrav,True,3,h,2,232,209.0,232,627,99,99
28,1317,17,15,skal,True,1,s,0,158,158.0,158,158,158,158
28,1317,17,16,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,17,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,18,til,True,2,t,0,198,158.5,317,317,317,317
28,1317,17,19,at,True,4,a,0,130,209.5,695,838,695,695
28,1317,17,20,"sikre,",True,1,e,4,218,218.0,218,218,218,218
28,1317,17,21,at,True,1,t,1,261,261.0,261,261,261,261
28,1317,17,22,naturens,True,7,a,1,255,215.57142857142858,527,1509,254,254
28,1317,17,23,ressourcer,True,6,r,0,201,195.66666666666666,334,1174,436,436
28,1317,17,24,bruges,True,5,r,1,232,163.2,232,816,281,281
28,1317,17,25,mest,True,3,m,0,135,171.0,225,513,225,225
28,1317,17,26,"skånsomt,",True,8,o,5,266,263.375,266,2107,915,915
28,1317,17,27,samtidig,True,2,t,3,388,571.5,1143,1143,1143,1143
28,1317,17,28,med,True,1,d,2,267,267.0,267,267,267,267
28,1317,17,29,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,30,økonomien,True,1,ø,0,206,206.0,206,206,206,206
28,1317,17,31,kommer,True,2,k,0,266,192.5,266,385,119,119
28,1317,17,32,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,33,bedring.,True,2,g,6,175,206.0,175,412,237,237
28,1317,17,34,Miljøforbedringer,True,4,f,5,252,193.25,252,773,217,217
28,1317,17,35,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,36,økonomisk,True,1,o,2,423,423.0,423,423,423,423
28,1317,17,37,vækst,True,2,k,2,428,308.5,428,617,189,189
28,1317,17,38,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,39,hinandens,True,2,h,0,248,269.5,248,539,291,291
28,1317,17,40,forudsætninger,True,2,æ,6,201,162.0,201,324,123,123
28,1317,17,41,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,42,ikke,True,1,i,0,887,887.0,887,887,887,887
28,1317,17,43,fjender.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,44,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,45,Mener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,46,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,47,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,48,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,49,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,50,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,51,opnå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,52,miljøforbedringer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,53,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,54,økonomisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,1317,17,55,vækst?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,1,Hvad,True,1,d,3,217,217.0,217,217,217,217
29,1317,18,2,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,3,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,4,så,True,1,å,1,202,202.0,202,202,202,202
29,1317,18,5,gøre,True,1,ø,1,111,111.0,111,111,111,111
29,1317,18,6,helt,True,1,l,2,245,245.0,245,245,245,245
29,1317,18,7,konkret?,True,1,o,1,220,220.0,220,220,220,220
29,1317,18,8,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,9,er,True,2,r,1,136,272.0,544,544,544,544
29,1317,18,10,der,True,2,r,2,143,151.5,303,303,303,303
29,1317,18,11,mange,True,2,g,3,155,149.0,155,298,143,143
29,1317,18,12,gode,True,3,d,2,189,163.66666666666666,189,491,141,141
29,1317,18,13,bud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,14,på.,True,1,p,0,204,204.0,204,204,204,204
29,1317,18,15,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,16,danske,True,2,n,2,144,220.0,144,440,296,296
29,1317,18,17,afgifter,True,1,f,1,259,259.0,259,259,259,259
29,1317,18,18,på,True,2,p,0,176,201.0,402,402,402,402
29,1317,18,19,deponering,True,2,e,1,183,148.5,183,297,114,114
29,1317,18,20,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,21,forbrænding,True,1,n,6,339,339.0,339,339,339,339
29,1317,18,22,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,23,affald,True,2,a,3,130,175.5,130,351,221,221
29,1317,18,24,har,True,1,r,2,130,130.0,130,130,130,130
29,1317,18,25,virket.,True,1,v,0,145,145.0,145,145,145,145
29,1317,18,26,De,True,1,e,1,419,419.0,419,419,419,419
29,1317,18,27,har,True,1,a,1,213,213.0,213,213,213,213
29,1317,18,28,været,True,3,v,0,168,154.33333333333334,299,463,164,164
29,1317,18,29,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,30,vigtig,True,2,i,1,256,217.0,256,434,178,178
29,1317,18,31,del,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,32,af,True,1,a,0,164,164.0,164,164,164,164
29,1317,18,33,succesen,True,1,s,5,241,241.0,241,241,241,241
29,1317,18,34,med,True,1,d,2,422,422.0,422,422,422,422
29,1317,18,35,at,True,1,a,0,95,95.0,95,95,95,95
29,1317,18,36,få,True,1,å,1,215,215.0,215,215,215,215
29,1317,18,37,reduceret,True,2,e,5,290,193.0,290,386,96,96
29,1317,18,38,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,39,deponerede,True,2,e,9,120,192.0,120,384,264,264
29,1317,18,40,mængder,True,2,e,5,188,151.0,188,302,114,114
29,1317,18,41,helt,True,1,t,3,232,232.0,232,232,232,232
29,1317,18,42,ned,True,1,d,2,227,227.0,227,227,227,227
29,1317,18,43,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,44,6,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,45,procent,True,1,o,2,234,234.0,234,234,234,234
29,1317,18,46,af,True,1,f,1,521,521.0,521,521,521,521
29,1317,18,47,de,True,2,e,1,358,302.5,605,605,605,605
29,1317,18,48,samlede,True,3,s,0,191,165.66666666666666,191,497,152,152
29,1317,18,49,affaldsmængder.,True,1,m,7,280,280.0,280,280,280,280
29,1317,18,50,Men,True,1,e,1,182,182.0,182,182,182,182
29,1317,18,51,det,True,2,t,2,288,261.0,288,522,234,234
29,1317,18,52,kan,True,1,n,2,234,234.0,234,234,234,234
29,1317,18,53,blive,True,1,v,3,264,264.0,264,264,264,264
29,1317,18,54,endnu,True,1,n,1,109,109.0,109,109,109,109
29,1317,18,55,bedre.,True,2,e,4,136,129.0,136,258,122,122
29,1317,18,56,Den,True,1,n,2,275,275.0,275,275,275,275
29,1317,18,57,nye,True,1,n,0,152,152.0,152,152,152,152
29,1317,18,58,afgift,True,1,i,3,278,278.0,278,278,278,278
29,1317,18,59,på,True,1,å,1,138,138.0,138,138,138,138
29,1317,18,60,deponering,True,2,p,2,157,242.0,157,484,327,327
29,1317,18,61,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,62,farligt,True,3,a,1,311,239.33333333333334,595,718,595,595
29,1317,18,63,affald,True,1,a,3,228,228.0,228,228,228,228
29,1317,18,64,har,True,1,a,1,144,144.0,144,144,144,144
29,1317,18,65,"betydet,",True,1,b,0,213,213.0,213,213,213,213
29,1317,18,66,at,True,2,a,0,187,141.5,187,283,96,96
29,1317,18,67,affaldsproducenter,True,5,f,2,358,320.4,358,1602,156,156
29,1317,18,68,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,69,deponeringsanlæg,True,3,g,9,127,190.33333333333334,127,571,298,298
29,1317,18,70,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,71,gør,True,1,ø,1,329,329.0,329,329,329,329
29,1317,18,72,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,73,store,True,1,t,1,232,232.0,232,232,232,232
29,1317,18,74,anstrengelser,True,3,a,0,242,234.66666666666666,242,704,210,210
29,1317,18,75,for,True,2,r,2,280,251.5,503,503,503,503
29,1317,18,76,at,True,2,t,1,181,171.0,181,342,161,161
29,1317,18,77,udnytte,True,1,t,5,160,160.0,160,160,160,160
29,1317,18,78,ressourcerne,True,1,o,4,309,309.0,309,309,309,309
29,1317,18,79,endnu,True,2,e,0,195,208.0,195,416,221,221
29,1317,18,80,bedre,True,1,e,4,380,380.0,380,380,380,380
29,1317,18,81,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,82,reducere,True,1,e,1,262,262.0,262,262,262,262
29,1317,18,83,spildet.,True,1,d,4,709,709.0,709,709,709,709
29,1317,18,84,Det,True,1,t,2,124,124.0,124,124,124,124
29,1317,18,85,er,True,1,r,1,124,124.0,124,124,124,124
29,1317,18,86,altså,True,2,s,3,230,193.0,230,386,156,156
29,1317,18,87,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,88,eksempel,True,2,e,0,159,148.0,296,296,296,296
29,1317,18,89,"på,",True,2,",",2,213,137.0,274,274,274,274
29,1317,18,90,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,91,afgifter,True,1,f,1,463,463.0,463,463,463,463
29,1317,18,92,kan,True,1,n,2,363,363.0,363,363,363,363
29,1317,18,93,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,94,med,True,1,m,0,227,227.0,227,227,227,227
29,1317,18,95,til,True,1,i,1,171,171.0,171,171,171,171
29,1317,18,96,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,97,stimulere,True,2,m,3,281,225.0,281,450,169,169
29,1317,18,98,en,True,1,n,1,122,122.0,122,122,122,122
29,1317,18,99,udvikling,True,2,d,1,228,216.0,228,432,204,204
29,1317,18,100,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,101,sætter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,102,fokus,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,103,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
29,1317,18,104,ressourcerne.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,1,En,True,1,n,1,113,113.0,113,113,113,113
30,1317,19,2,anden,True,3,d,2,100,137.0,100,411,172,172
30,1317,19,3,mulighed,True,1,l,2,168,168.0,168,168,168,168
30,1317,19,4,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,5,at,True,1,t,1,223,223.0,223,223,223,223
30,1317,19,6,stille,True,1,t,1,150,150.0,150,150,150,150
30,1317,19,7,krav,True,1,r,1,180,180.0,180,180,180,180
30,1317,19,8,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,9,behandlingen,True,2,e,1,228,179.5,228,359,131,131
30,1317,19,10,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,11,konkrete,True,1,n,2,420,420.0,420,420,420,420
30,1317,19,12,typer,True,3,t,0,214,225.33333333333334,214,676,297,297
30,1317,19,13,af,True,1,f,1,237,237.0,237,237,237,237
30,1317,19,14,affald.,True,1,l,4,171,171.0,171,171,171,171
30,1317,19,15,Men,True,1,M,0,195,195.0,195,195,195,195
30,1317,19,16,det,True,3,d,0,154,207.33333333333334,456,622,166,166
30,1317,19,17,kan,True,4,k,0,206,190.75,442,763,137,137
30,1317,19,18,vi,True,1,v,0,86,86.0,86,86,86,86
30,1317,19,19,kun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,20,"gøre,",True,2,r,2,387,263.5,387,527,140,140
30,1317,19,21,når,True,2,n,0,166,143.0,166,286,120,120
30,1317,19,22,vi,True,1,i,1,313,313.0,313,313,313,313
30,1317,19,23,har,True,5,r,2,53,122.0,482,610,482,482
30,1317,19,24,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,25,fulde,True,3,u,1,215,134.66666666666666,215,404,41,41
30,1317,19,26,overblik,True,3,r,3,184,189.33333333333334,184,568,212,212
30,1317,19,27,over,True,2,r,3,310,195.5,310,391,81,81
30,1317,19,28,de,True,2,e,1,113,162.0,113,324,211,211
30,1317,19,29,miljømæssige,True,3,j,3,309,292.0,309,876,106,106
30,1317,19,30,effekter,True,3,f,2,241,185.33333333333334,241,556,148,148
30,1317,19,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,32,samtidig,True,8,m,2,483,230.75,1119,1846,1119,1119
30,1317,19,33,kender,True,5,e,1,344,348.2,344,1741,798,798
30,1317,19,34,de,True,1,d,0,265,265.0,265,265,265,265
30,1317,19,35,samfundsmæssige,True,7,d,6,126,180.0,126,1260,368,368
30,1317,19,36,omkostninger.,True,4,t,5,324,536.25,1965,2145,1965,1965
30,1317,19,37,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,38,Mener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,39,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,40,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,41,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,42,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,43,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,44,tidspunktet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,45,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,46,talen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,47,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,48,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,49,realistisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,50,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,51,stille,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,52,krav,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,53,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,54,behandlingen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,55,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,56,konkrete,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,57,typer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,58,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
30,1317,19,59,affald?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,1,Et,True,1,t,1,113,113.0,113,113,113,113
31,1317,20,2,eksempel,True,3,p,5,138,138.0,138,414,152,152
31,1317,20,3,er,True,1,r,1,277,277.0,277,277,277,277
31,1317,20,4,forskellige,True,1,l,7,248,248.0,248,248,248,248
31,1317,20,5,former,True,1,e,4,171,171.0,171,171,171,171
31,1317,20,6,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,7,genanvendelse,True,5,a,3,157,218.0,157,1090,49,49
31,1317,20,8,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,9,gipsaffald.,True,3,s,3,234,216.33333333333334,234,649,232,232
31,1317,20,10,Miljøstyrelsen,True,3,t,6,137,183.33333333333334,137,550,192,192
31,1317,20,11,er,True,1,e,0,206,206.0,206,206,206,206
31,1317,20,12,i,True,1,i,0,290,290.0,290,290,290,290
31,1317,20,13,øjeblikket,True,1,ø,0,112,112.0,112,112,112,112
31,1317,20,14,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,15,at,True,4,t,1,153,138.0,153,552,399,399
31,1317,20,16,afslutte,True,4,t,6,154,195.25,154,781,139,139
31,1317,20,17,de,True,1,d,0,175,175.0,175,175,175,175
31,1317,20,18,nødvendige,True,4,d,2,190,182.5,445,730,157,157
31,1317,20,19,livscyklusanalyser,True,9,s,3,274,240.66666666666666,536,2166,268,268
31,1317,20,20,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,21,samfundsøkonomiske,True,5,u,4,310,523.2,310,2616,502,502
31,1317,20,22,"vurderinger,",True,7,d,3,466,288.42857142857144,466,2019,217,217
31,1317,20,23,der,True,4,d,0,433,370.0,735,1480,745,745
31,1317,20,24,skal,True,1,k,1,424,424.0,424,424,424,424
31,1317,20,25,"til,",True,1,i,1,480,480.0,480,480,480,480
31,1317,20,26,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,27,politikerne,True,4,i,3,242,234.25,466,937,466,466
31,1317,20,28,får,True,2,r,2,52,157.0,52,314,262,262
31,1317,20,29,et,True,2,e,0,193,152.0,193,304,111,111
31,1317,20,30,solidt,True,1,o,1,211,211.0,211,211,211,211
31,1317,20,31,beslutningsgrundlag.,True,3,e,1,115,221.0,115,663,242,242
31,1317,20,32,Et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,33,andet,True,2,n,1,403,418.0,403,836,433,433
31,1317,20,34,eksempel,True,2,p,5,228,234.5,469,469,469,469
31,1317,20,35,er,True,1,r,1,535,535.0,535,535,535,535
31,1317,20,36,den,True,1,d,0,240,240.0,240,240,240,240
31,1317,20,37,"dagrenovation,",True,3,n,5,237,298.3333333333333,237,895,199,199
31,1317,20,38,som,True,1,s,0,262,262.0,262,262,262,262
31,1317,20,39,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,40,brænder,True,1,n,3,532,532.0,532,532,532,532
31,1317,20,41,i,True,1,i,0,122,122.0,122,122,122,122
31,1317,20,42,dag.,True,1,g,2,435,435.0,435,435,435,435
31,1317,20,43,Der,True,1,r,2,204,204.0,204,204,204,204
31,1317,20,44,er,True,2,r,1,318,348.5,501,697,196,196
31,1317,20,45,potentiale,True,1,t,5,186,186.0,186,186,186,186
31,1317,20,46,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,47,at,True,1,t,1,298,298.0,298,298,298,298
31,1317,20,48,sortere,True,2,r,5,317,230.5,317,461,144,144
31,1317,20,49,affaldet,True,4,d,5,228,246.75,228,987,213,213
31,1317,20,50,"bedre,",True,3,r,3,168,160.33333333333334,306,481,175,175
31,1317,20,51,så,True,1,å,1,232,232.0,232,232,232,232
31,1317,20,52,mere,True,2,m,0,181,185.5,181,371,190,190
31,1317,20,53,af,True,1,a,0,188,188.0,188,188,188,188
31,1317,20,54,det,True,2,e,1,246,190.5,246,381,135,135
31,1317,20,55,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,56,genanvendes.,True,2,e,1,141,216.0,432,432,432,432
31,1317,20,57,Den,True,1,D,0,969,969.0,969,969,969,969
31,1317,20,58,organiske,True,5,i,5,156,145.2,314,726,141,141
31,1317,20,59,del,True,2,l,2,233,215.0,430,430,430,430
31,1317,20,60,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,61,affaldet,True,1,f,2,387,387.0,387,387,387,387
31,1317,20,62,kan,True,1,a,1,293,293.0,293,293,293,293
31,1317,20,63,eksempelvis,True,1,l,7,213,213.0,213,213,213,213
31,1317,20,64,behandles,True,4,s,8,237,223.5,237,894,190,190
31,1317,20,65,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,66,"biogasanlæg,",True,4,a,4,352,216.75,352,867,268,268
31,1317,20,67,så,True,1,å,1,277,277.0,277,277,277,277
31,1317,20,68,energien,True,2,n,1,164,245.0,164,490,326,326
31,1317,20,69,bliver,True,3,v,3,160,232.0,160,696,116,116
31,1317,20,70,"udnyttet,",True,2,t,4,52,154.0,308,308,308,308
31,1317,20,71,og,True,1,o,0,117,117.0,117,117,117,117
31,1317,20,72,plantenæringsstofferne,True,7,e,5,236,228.42857142857142,236,1599,231,231
31,1317,20,73,kan,True,1,a,1,284,284.0,284,284,284,284
31,1317,20,74,udnyttes,True,1,e,6,160,160.0,160,160,160,160
31,1317,20,75,som,True,1,m,2,270,270.0,270,270,270,270
31,1317,20,76,gødning,True,1,i,4,266,266.0,266,266,266,266
31,1317,20,77,på,True,2,å,1,147,209.5,147,419,272,272
31,1317,20,78,markerne.,True,2,r,2,224,210.5,224,421,197,197
31,1317,20,79,På,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,80,den,True,1,e,1,575,575.0,575,575,575,575
31,1317,20,81,måde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,82,kan,True,1,k,0,172,172.0,172,172,172,172
31,1317,20,83,vi,True,1,v,0,230,230.0,230,230,230,230
31,1317,20,84,undgå,True,1,å,4,200,200.0,200,200,200,200
31,1317,20,85,et,True,1,t,1,301,301.0,301,301,301,301
31,1317,20,86,stort,True,1,o,2,315,315.0,315,315,315,315
31,1317,20,87,spild,True,1,p,1,191,191.0,191,191,191,191
31,1317,20,88,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,89,ressourcer,True,3,o,4,125,270.0,125,810,433,433
31,1317,20,90,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,91,forbedre,True,2,e,4,444,305.5,444,611,167,167
31,1317,20,92,vores,True,2,o,1,189,245.5,189,491,302,302
31,1317,20,93,klimaregnskab,True,2,a,4,302,270.5,302,541,239,239
31,1317,20,94,samtidigt.,True,1,i,4,697,697.0,697,697,697,697
31,1317,20,95,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,96,Mener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,97,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,98,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,99,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,100,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,101,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,102,god,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,103,ide,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,104,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,105,sortere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,106,dagrenovation,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,107,bedre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,108,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,109,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,110,gøres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,111,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,112,tidspunktet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,113,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
31,1317,20,114,talen?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
