trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
47,26670,13,3,sige,True,1,e,3,220,220.0,220,220,220,220
47,26670,13,4,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,5,rigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,6,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,7,tak,True,1,a,1,176,176.0,176,176,176,176
47,26670,13,8,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,9,jeres,True,2,s,4,100,103.0,100,206,106,106
47,26670,13,10,bidrag.,True,1,i,1,127,127.0,127,127,127,127
47,26670,13,11,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,12,er,True,1,r,1,391,391.0,391,391,391,391
47,26670,13,13,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,14,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,15,gør,True,1,r,2,264,264.0,264,264,264,264
47,26670,13,16,Katedralskolen,True,1,l,7,175,175.0,175,175,175,175
47,26670,13,17,til,True,1,l,2,214,214.0,214,214,214,214
47,26670,13,18,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,19,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,20,særligt,True,1,s,0,221,221.0,221,221,221,221
47,26670,13,21,sted,True,2,s,0,171,306.5,171,613,442,442
47,26670,13,22,at,True,1,a,0,219,219.0,219,219,219,219
47,26670,13,23,være.,True,1,e,3,70,70.0,70,70,70,70
48,26670,14,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,2,forhold,True,2,d,6,102,249.0,102,498,396,396
48,26670,14,3,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,4,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,5,bruge,True,1,b,0,255,255.0,255,255,255,255
48,26670,14,6,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,7,personlige,True,1,p,0,190,190.0,190,190,190,190
48,26670,14,8,frihed,True,1,r,1,272,272.0,272,272,272,272
48,26670,14,9,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,10,at,True,1,t,1,274,274.0,274,274,274,274
48,26670,14,11,vælge,True,5,æ,1,260,189.8,299,949,204,204
48,26670,14,12,livsstil,True,2,t,5,193,188.0,376,376,376,376
48,26670,14,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,14,"retning,",True,1,t,2,337,337.0,337,337,337,337
48,26670,14,15,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,16,der,True,1,d,0,287,287.0,287,287,287,287
48,26670,14,17,rigtig,True,1,g,2,494,494.0,494,494,494,494
48,26670,14,18,mange,True,1,a,1,143,143.0,143,143,143,143
48,26670,14,19,valg,True,1,g,3,131,131.0,131,131,131,131
48,26670,14,20,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,21,træffe:,True,2,r,1,77,105.0,77,210,133,133
48,26670,14,22,Hvor,True,1,o,2,146,146.0,146,146,146,146
48,26670,14,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,24,hvordan,True,1,d,4,237,237.0,237,237,237,237
48,26670,14,25,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,26,I,True,1,I,0,281,281.0,281,281,281,281
48,26670,14,27,bo?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,28,Alene,True,1,n,3,384,384.0,384,384,384,384
48,26670,14,29,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,30,sammen,True,1,e,4,213,213.0,213,213,213,213
48,26670,14,31,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,32,andre?,True,1,r,3,199,199.0,199,199,199,199
48,26670,14,33,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,34,hvis,True,1,i,2,220,220.0,220,220,220,220
48,26670,14,35,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,36,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,37,sammen,True,1,a,1,206,206.0,206,206,206,206
48,26670,14,38,med,True,1,m,0,139,139.0,139,139,139,139
48,26670,14,39,"andre,",True,2,",",5,97,172.5,97,345,248,248
48,26670,14,40,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,41,det,True,1,t,2,252,252.0,252,252,252,252
48,26670,14,42,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,43,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,44,blive,True,1,v,3,244,244.0,244,244,244,244
48,26670,14,45,hjemme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,46,ved,True,1,d,2,162,162.0,162,162,162,162
48,26670,14,47,forældrene,True,2,n,8,57,96.5,57,193,136,136
48,26670,14,48,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,49,endnu,True,1,n,1,261,261.0,261,261,261,261
48,26670,14,50,eller,True,2,r,4,300,259.0,300,518,218,218
48,26670,14,51,flytte,True,1,e,5,171,171.0,171,171,171,171
48,26670,14,52,sammen,True,1,s,0,235,235.0,235,235,235,235
48,26670,14,53,med,True,1,e,1,196,196.0,196,196,196,196
48,26670,14,54,venner,True,2,e,4,244,221.5,244,443,199,199
48,26670,14,55,eller,True,2,l,2,185,115.0,185,230,45,45
48,26670,14,56,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,57,eventuel,True,2,u,5,117,373.0,117,746,629,629
48,26670,14,58,partner?,True,1,n,4,284,284.0,284,284,284,284
48,26670,14,59,Og,True,1,g,1,172,172.0,172,172,172,172
48,26670,14,60,hvor,True,1,v,1,278,278.0,278,278,278,278
48,26670,14,61,skal,True,2,l,3,255,245.0,255,490,235,235
48,26670,14,62,det,True,2,d,0,261,216.5,433,433,433,433
48,26670,14,63,være?,True,3,?,4,128,212.33333333333334,128,637,306,306
48,26670,14,64,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,65,Viborg,True,6,i,1,292,173.66666666666666,292,1042,368,368
48,26670,14,66,eller,True,1,l,1,217,217.0,217,217,217,217
48,26670,14,67,en,True,2,n,1,147,157.5,147,315,168,168
48,26670,14,68,af,True,1,f,1,351,351.0,351,351,351,351
48,26670,14,69,de,True,3,e,1,260,260.6666666666667,782,782,782,782
48,26670,14,70,store,True,1,t,1,251,251.0,251,251,251,251
48,26670,14,71,studiebyer,True,6,t,1,250,220.66666666666666,250,1324,218,218
48,26670,14,72,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,73,eller,True,3,e,3,197,188.66666666666666,437,566,437,437
48,26670,14,74,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,75,udlandet?,True,4,?,8,128,184.0,128,736,475,475
49,26670,15,1,Hvad,True,1,d,3,219,219.0,219,219,219,219
49,26670,15,2,skal,True,1,k,1,270,270.0,270,270,270,270
49,26670,15,3,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,4,bruge,True,1,b,0,104,104.0,104,104,104,104
49,26670,15,5,tiden,True,1,i,1,233,233.0,233,233,233,233
49,26670,15,6,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,7,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,8,på,True,1,p,0,195,195.0,195,195,195,195
49,26670,15,9,kort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,10,sigt,True,1,i,1,136,136.0,136,136,136,136
49,26670,15,11,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,12,længere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,13,sigt?,True,1,t,3,245,245.0,245,245,245,245
49,26670,15,14,Skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,15,man,True,1,m,0,280,280.0,280,280,280,280
49,26670,15,16,vælge,True,1,e,4,226,226.0,226,226,226,226
49,26670,15,17,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,18,sabbatår,True,1,a,4,306,306.0,306,306,306,306
49,26670,15,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,20,ud,True,1,d,1,157,157.0,157,157,157,157
49,26670,15,21,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,22,tjene,True,1,e,2,290,290.0,290,290,290,290
49,26670,15,23,penge?,True,1,p,0,166,166.0,166,166,166,166
49,26670,15,24,Eller,True,1,l,2,243,243.0,243,243,243,243
49,26670,15,25,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,26,sabbatår,True,1,a,4,265,265.0,265,265,265,265
49,26670,15,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,28,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,29,at,True,1,t,1,188,188.0,188,188,188,188
49,26670,15,30,rejse?,True,1,?,5,145,145.0,145,145,145,145
49,26670,15,31,Eller,True,1,r,4,229,229.0,229,229,229,229
49,26670,15,32,gå,True,1,g,0,338,338.0,338,338,338,338
49,26670,15,33,i,True,1,i,0,152,152.0,152,152,152,152
49,26670,15,34,gang,True,3,g,3,255,174.66666666666666,255,524,121,121
49,26670,15,35,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,36,uddannelsen,True,3,n,5,352,234.66666666666666,352,704,194,194
49,26670,15,37,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,38,det,True,2,t,2,159,170.0,159,340,181,181
49,26670,15,39,samme?,True,1,a,1,283,283.0,283,283,283,283
49,26670,15,40,Ja,True,3,J,0,278,188.66666666666666,453,566,453,453
49,26670,15,41,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,42,lyder,True,2,e,3,423,348.5,697,697,697,697
49,26670,15,43,jo,True,1,j,0,107,107.0,107,107,107,107
49,26670,15,44,overvældende,True,3,v,4,76,180.33333333333334,76,541,465,465
49,26670,15,45,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,46,de,True,1,d,0,274,274.0,274,274,274,274
49,26670,15,47,alle,True,1,a,0,203,203.0,203,203,203,203
49,26670,15,48,de,True,1,e,1,316,316.0,316,316,316,316
49,26670,15,49,"spørgsmål,",True,2,å,7,58,101.5,58,203,145,145
49,26670,15,50,men,True,1,n,2,126,126.0,126,126,126,126
49,26670,15,51,jeg,True,2,e,1,137,162.5,137,325,188,188
49,26670,15,52,vil,True,4,v,0,228,212.5,514,850,514,514
49,26670,15,53,bevæge,True,4,æ,3,160,227.5,685,910,685,685
49,26670,15,54,mig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,55,ud,True,3,u,0,274,266.0,798,798,798,798
49,26670,15,56,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,57,dybt,True,4,y,1,289,259.5,289,1038,225,225
49,26670,15,58,vand,True,1,d,3,126,126.0,126,126,126,126
49,26670,15,59,og,True,1,o,0,143,143.0,143,143,143,143
49,26670,15,60,give,True,2,e,3,233,239.0,233,478,245,245
49,26670,15,61,mit,True,2,m,0,49,66.5,133,133,133,133
49,26670,15,62,bud,True,1,d,2,168,168.0,168,168,168,168
49,26670,15,63,på,True,3,å,1,133,261.3333333333333,133,784,651,651
49,26670,15,64,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,65,svar,True,3,s,0,91,166.33333333333334,181,499,181,181
49,26670,15,66,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,67,om,True,2,m,1,116,186.0,372,372,372,372
49,26670,15,68,"lidt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,69,men,True,2,e,1,178,262.0,524,524,524,524
49,26670,15,70,inden,True,3,d,2,394,318.6666666666667,394,956,379,379
49,26670,15,71,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,72,vil,True,2,v,0,264,229.5,264,459,195,195
49,26670,15,73,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,74,komme,True,3,m,3,237,211.33333333333334,634,634,634,634
49,26670,15,75,ind,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,76,på,True,2,å,1,250,222.5,445,445,445,445
49,26670,15,77,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,78,par,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,79,punkter,True,3,p,0,177,229.0,177,687,266,266
49,26670,15,80,mere,True,3,r,2,199,224.0,375,672,297,297
49,26670,15,81,vedrørende,True,8,v,0,153,232.75,332,1862,422,422
49,26670,15,82,det,True,3,t,2,208,144.0,306,432,126,126
49,26670,15,83,gode,True,2,d,2,257,251.5,257,503,246,246
49,26670,15,84,liv,True,1,v,2,91,91.0,91,91,91,91
49,26670,15,85,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
49,26670,15,86,det,True,1,d,0,223,223.0,223,223,223,223
49,26670,15,87,lykkelige,True,2,l,5,568,411.5,568,823,255,255
49,26670,15,88,liv.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,1,Et,True,1,t,1,191,191.0,191,191,191,191
50,26670,16,2,andet,True,1,n,1,138,138.0,138,138,138,138
50,26670,16,3,vigtigt,True,2,i,1,102,125.0,102,250,148,148
50,26670,16,4,punkt,True,1,k,3,166,166.0,166,166,166,166
50,26670,16,5,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,6,forhold,True,1,d,6,220,220.0,220,220,220,220
50,26670,16,7,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,8,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,9,langvarige,True,2,g,3,295,354.5,295,709,414,414
50,26670,16,10,lykke,True,2,e,4,347,333.0,666,666,666,666
50,26670,16,11,er,True,1,e,0,299,299.0,299,299,299,299
50,26670,16,12,sociale,True,6,l,5,291,217.0,477,1302,316,316
50,26670,16,13,relationer,True,4,i,5,395,240.0,395,960,121,121
50,26670,16,14,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,15,det,True,2,t,2,242,203.0,406,406,406,406
50,26670,16,16,at,True,1,t,1,193,193.0,193,193,193,193
50,26670,16,17,have,True,1,h,0,147,147.0,147,147,147,147
50,26670,16,18,tillid,True,2,t,0,297,327.0,297,654,357,357
50,26670,16,19,til,True,1,t,0,77,77.0,77,77,77,77
50,26670,16,20,hinanden.,True,2,n,2,272,188.0,272,376,104,104
50,26670,16,21,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,22,mange,True,1,a,1,333,333.0,333,333,333,333
50,26670,16,23,tilfælde,True,2,f,3,242,289.5,242,579,337,337
50,26670,16,24,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,25,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,26,afhængige,True,5,f,1,211,242.0,211,1210,551,551
50,26670,16,27,af,True,1,a,0,173,173.0,173,173,173,173
50,26670,16,28,hinanden,True,4,n,7,275,298.0,275,1192,298,298
50,26670,16,29,og,True,1,o,0,233,233.0,233,233,233,233
50,26670,16,30,afhængige,True,6,i,6,242,208.0,580,1248,98,98
50,26670,16,31,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,32,personer,True,3,r,2,471,287.0,861,861,861,861
50,26670,16,33,vi,True,2,v,0,174,152.5,305,305,305,305
50,26670,16,34,ikke,True,1,k,2,106,106.0,106,106,106,106
50,26670,16,35,kender.,True,3,k,0,301,223.33333333333334,577,670,577,577
50,26670,16,36,Christian,True,4,C,0,77,153.25,77,613,230,230
50,26670,16,37,Bjørnskov,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,38,siger:,True,2,g,2,243,209.0,243,418,175,175
50,26670,16,39,'Tillid,True,5,',0,58,190.8,58,954,655,655
50,26670,16,40,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,41,ærlighed,True,6,g,4,288,204.16666666666666,507,1225,141,141
50,26670,16,42,belønnes,True,3,n,4,159,189.0,159,567,54,54
50,26670,16,43,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,44,tillid,True,3,i,1,196,224.66666666666666,196,674,200,200
50,26670,16,45,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,46,ærlighed.,True,3,l,2,413,287.3333333333333,413,862,218,218
50,26670,16,47,Jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,48,længere,True,2,l,0,289,264.5,529,529,529,529
50,26670,16,49,tilliden,True,2,n,7,87,174.5,87,349,262,262
50,26670,16,50,strækker,True,1,æ,3,319,319.0,319,319,319,319
50,26670,16,51,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,52,til,True,1,t,0,231,231.0,231,231,231,231
50,26670,16,53,andre,True,1,r,3,132,132.0,132,132,132,132
50,26670,16,54,mennesker,True,1,e,1,156,156.0,156,156,156,156
50,26670,16,55,desto,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,56,mere,True,3,r,2,138,143.0,221,429,221,221
50,26670,16,57,beskyttet,True,1,e,7,289,289.0,289,289,289,289
50,26670,16,58,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,59,vi,True,1,i,1,96,96.0,96,96,96,96
50,26670,16,60,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,61,mange,True,1,m,0,250,250.0,250,250,250,250
50,26670,16,62,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,63,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,64,"bekymringer,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,65,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,66,ellers,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,67,kunne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,68,belaste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,69,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
50,26670,16,70,...,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,1,Den,True,2,n,2,141,187.0,141,374,233,233
51,26670,17,2,helt,True,1,l,2,114,114.0,114,114,114,114
51,26670,17,3,store,True,1,o,2,154,154.0,154,154,154,154
51,26670,17,4,konklusion,True,1,k,3,317,317.0,317,317,317,317
51,26670,17,5,"er,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,6,at,True,1,t,1,189,189.0,189,189,189,189
51,26670,17,7,andre,True,2,e,4,311,336.0,311,672,361,361
51,26670,17,8,mennesker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,9,er,True,1,r,1,306,306.0,306,306,306,306
51,26670,17,10,den,True,2,n,2,134,154.5,134,309,175,175
51,26670,17,11,vigtigste,True,1,t,3,200,200.0,200,200,200,200
51,26670,17,12,kilde,True,2,d,3,298,302.5,298,605,307,307
51,26670,17,13,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,14,vores,True,1,r,2,275,275.0,275,275,275,275
51,26670,17,15,lykke'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,16,Altså,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,17,vores,True,1,v,0,289,289.0,289,289,289,289
51,26670,17,18,"familie,",True,1,f,0,94,94.0,94,94,94,94
51,26670,17,19,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,20,"venner,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,21,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,22,rigtige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,23,"partner,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,24,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,25,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,26,netværk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,28,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,29,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,30,indgå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,31,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
51,26670,17,32,et,True,1,e,0,198,198.0,198,198,198,198
51,26670,17,33,fællesskab.,True,1,e,4,149,149.0,149,149,149,149
52,26670,18,1,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,2,sidste,True,2,d,2,112,149.0,112,298,186,186
52,26670,18,3,tre,True,1,t,0,241,241.0,241,241,241,241
52,26670,18,4,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,5,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,6,en,True,1,e,0,224,224.0,224,224,224,224
52,26670,18,7,væsentlig,True,3,i,7,175,170.66666666666666,175,512,178,178
52,26670,18,8,del,True,1,l,2,177,177.0,177,177,177,177
52,26670,18,9,af,True,2,f,1,108,169.5,108,339,231,231
52,26670,18,10,jeres,True,1,s,4,242,242.0,242,242,242,242
52,26670,18,11,sociale,True,4,o,1,146,183.5,146,734,363,363
52,26670,18,12,liv,True,2,l,0,150,219.0,438,438,438,438
52,26670,18,13,foregået,True,1,r,2,121,121.0,121,121,121,121
52,26670,18,14,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,15,Viborg,True,1,i,1,302,302.0,302,302,302,302
52,26670,18,16,Katedralskole,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,17,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,18,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,19,og,True,2,o,0,579,368.5,737,737,737,737
52,26670,18,20,udenfor,True,6,n,3,109,210.83333333333334,306,1265,410,410
52,26670,18,21,"timerne,",True,2,e,3,215,227.5,215,455,240,240
52,26670,18,22,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,23,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,24,været,True,1,v,0,97,97.0,97,97,97,97
52,26670,18,25,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,26,del,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,27,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,28,VK-fællesskabet.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,29,For,True,1,r,2,235,235.0,235,235,235,235
52,26670,18,30,mig,True,2,m,0,256,298.5,256,597,341,341
52,26670,18,31,personligt,True,5,l,6,263,169.2,263,846,105,105
52,26670,18,32,har,True,1,h,0,186,186.0,186,186,186,186
52,26670,18,33,det,True,2,e,1,287,246.5,287,493,206,206
52,26670,18,34,været,True,1,e,3,176,176.0,176,176,176,176
52,26670,18,35,en,True,1,e,0,105,105.0,105,105,105,105
52,26670,18,36,fornøjelse,True,6,n,3,615,254.83333333333334,615,1529,374,374
52,26670,18,37,at,True,1,a,0,97,97.0,97,97,97,97
52,26670,18,38,følge,True,2,f,0,117,189.5,379,379,379,379
52,26670,18,39,jer,True,1,j,0,34,34.0,34,34,34,34
52,26670,18,40,på,True,2,å,1,296,342.5,296,685,389,389
52,26670,18,41,sidelinjen,True,3,l,4,229,253.0,229,759,229,229
52,26670,18,42,og,True,1,o,0,324,324.0,324,324,324,324
52,26670,18,43,opleve,True,3,e,5,302,280.6666666666667,542,842,542,542
52,26670,18,44,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,45,gode,True,1,g,0,286,286.0,286,286,286,286
52,26670,18,46,stemning,True,3,n,6,295,229.66666666666666,579,689,579,579
52,26670,18,47,fx,True,1,f,0,134,134.0,134,134,134,134
52,26670,18,48,til,True,1,t,0,241,241.0,241,241,241,241
52,26670,18,49,lektiecafe,True,4,e,1,186,228.75,468,915,447,447
52,26670,18,50,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,51,biblioteket,True,2,i,1,167,172.0,167,344,177,177
52,26670,18,52,eller,True,1,e,3,205,205.0,205,205,205,205
52,26670,18,53,ved,True,2,e,1,101,117.5,101,235,134,134
52,26670,18,54,et,True,1,e,0,60,60.0,60,60,60,60
52,26670,18,55,gruppearbejde,True,8,b,8,297,264.0,297,2112,619,619
52,26670,18,56,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,57,balustraden,True,7,a,1,420,301.85714285714283,420,2113,350,350
52,26670,18,58,eller,True,2,l,1,171,186.5,171,373,202,202
52,26670,18,59,i,True,2,i,0,112,169.5,339,339,339,339
52,26670,18,60,skolegården,True,5,d,8,319,250.6,319,1253,328,328
52,26670,18,61,til,True,1,t,0,186,186.0,186,186,186,186
52,26670,18,62,aftensmad,True,6,e,3,288,281.0,288,1686,563,563
52,26670,18,63,på,True,4,å,1,381,303.25,1213,1213,1213,1213
52,26670,18,64,kollegiet,True,11,e,4,284,198.54545454545453,747,2184,747,747
52,26670,18,65,eller,True,3,l,2,369,275.6666666666667,687,827,140,140
52,26670,18,66,til,True,2,t,0,189,121.5,243,243,243,243
52,26670,18,67,cafe,True,3,e,3,282,263.0,789,789,789,789
52,26670,18,68,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,69,Kentauerhaven.,True,7,u,5,111,188.57142857142858,111,1320,520,520
52,26670,18,70,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,71,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,72,nogle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,73,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,74,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,75,gode,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,76,minder,True,1,r,5,187,187.0,187,187,187,187
52,26670,18,77,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,78,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,79,"årgang,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,80,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,81,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,82,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,83,tage,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,84,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
52,26670,18,85,mig.,True,2,m,0,90,144.0,90,288,198,198
53,26670,19,1,Hvis,True,2,s,3,296,233.0,296,466,170,170
53,26670,19,2,enkelte,True,2,n,1,111,214.5,111,429,318,318
53,26670,19,3,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
53,26670,19,4,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
