trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
43,26670,9,26,mange,True,1,e,4,295,295.0,295,295,295,295
43,26670,9,27,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,28,jer,True,1,e,1,190,190.0,190,190,190,190
43,26670,9,29,benyttet,True,2,e,6,300,335.0,300,670,370,370
43,26670,9,30,jer,True,1,e,1,249,249.0,249,249,249,249
43,26670,9,31,af,True,1,a,0,214,214.0,214,214,214,214
43,26670,9,32,i,True,1,i,0,155,155.0,155,155,155,155
43,26670,9,33,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,34,"tid,",True,2,i,1,267,230.0,267,460,193,193
43,26670,9,35,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,36,har,True,2,h,0,213,197.0,213,394,181,181
43,26670,9,37,gået,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,38,her.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,39,Mange,True,2,a,1,172,193.0,172,386,214,214
43,26670,9,40,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,41,jer,True,1,r,2,326,326.0,326,326,326,326
43,26670,9,42,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,43,mest,True,1,e,1,297,297.0,297,297,297,297
43,26670,9,44,bidraget,True,2,d,2,147,163.0,147,326,179,179
43,26670,9,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,46,faglige,True,1,e,6,301,301.0,301,301,301,301
43,26670,9,47,sammenhænge,True,2,g,9,202,187.5,202,375,173,173
43,26670,9,48,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,49,klassen,True,1,s,4,244,244.0,244,244,244,244
43,26670,9,50,eller,True,1,e,3,181,181.0,181,181,181,181
43,26670,9,51,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,52,sociale,True,1,l,5,222,222.0,222,222,222,222
43,26670,9,53,"sammenhænge,",True,2,s,0,135,141.0,135,282,147,147
43,26670,9,54,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,55,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,56,var,True,1,r,2,146,146.0,146,146,146,146
43,26670,9,57,med,True,1,e,1,266,266.0,266,266,266,266
43,26670,9,58,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,59,at,True,1,a,0,209,209.0,209,209,209,209
43,26670,9,60,sikre,True,2,e,4,177,151.5,177,303,126,126
43,26670,9,61,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,62,godt,True,1,g,0,192,192.0,192,192,192,192
43,26670,9,63,sammenhold,True,2,s,0,227,151.0,227,302,75,75
43,26670,9,64,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,26670,9,65,klassen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,1,Andre,True,3,n,1,170,161.66666666666666,170,485,163,163
44,26670,10,2,var,True,2,r,2,109,158.0,109,316,207,207
44,26670,10,3,med,True,2,d,2,272,256.5,513,513,513,513
44,26670,10,4,i,True,1,i,0,227,227.0,227,227,227,227
44,26670,10,5,Senatet,True,1,n,2,190,190.0,190,190,190,190
44,26670,10,6,eller,True,2,l,1,194,217.5,194,435,241,241
44,26670,10,7,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,8,forskellige,True,3,f,0,173,175.0,173,525,123,123
44,26670,10,9,former,True,2,r,5,209,173.5,209,347,138,138
44,26670,10,10,for,True,1,o,1,372,372.0,372,372,372,372
44,26670,10,11,udvalgsarbejde.,True,4,u,0,165,205.75,165,823,222,222
44,26670,10,12,Der,True,1,e,1,210,210.0,210,210,210,210
44,26670,10,13,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,14,fx,True,1,f,0,168,168.0,168,168,168,168
44,26670,10,15,nogle,True,1,g,2,307,307.0,307,307,307,307
44,26670,10,16,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,17,"jer,",True,1,j,0,139,139.0,139,139,139,139
44,26670,10,18,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,19,har,True,1,a,1,176,176.0,176,176,176,176
44,26670,10,20,været,True,2,v,0,139,167.0,139,334,195,195
44,26670,10,21,med,True,1,d,2,222,222.0,222,222,222,222
44,26670,10,22,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,23,Grøn,True,1,G,0,427,427.0,427,427,427,427
44,26670,10,24,VK,True,3,V,0,214,220.66666666666666,465,662,465,465
44,26670,10,25,og,True,1,g,1,291,291.0,291,291,291,291
44,26670,10,26,på,True,2,å,1,141,174.0,141,348,207,207
44,26670,10,27,den,True,1,d,0,181,181.0,181,181,181,181
44,26670,10,28,måde,True,1,å,1,246,445.0,445,445,445,445
44,26670,10,29,taget,True,2,t,4,126,150.5,126,301,175,175
44,26670,10,30,en,True,1,e,0,140,140.0,140,140,140,140
44,26670,10,31,række,True,1,k,2,307,307.0,307,307,307,307
44,26670,10,32,initiativer,True,2,t,6,172,156.5,172,313,141,141
44,26670,10,33,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,34,skolen.,True,2,o,2,211,222.5,211,445,234,234
44,26670,10,35,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,36,har,True,1,h,0,151,151.0,151,151,151,151
44,26670,10,37,fx,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,38,delt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,39,rundstykker,True,3,s,4,151,246.33333333333334,151,739,312,312
44,26670,10,40,ud,True,1,d,1,130,130.0,130,130,130,130
44,26670,10,41,til,True,1,t,0,157,157.0,157,157,157,157
44,26670,10,42,dem,True,1,d,0,111,111.0,111,111,111,111
44,26670,10,43,som,True,1,m,2,54,116.0,116,116,116,116
44,26670,10,44,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,45,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,46,cykel,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,47,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,48,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,49,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,50,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,51,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,52,bil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,53,måtte,True,1,t,2,79,79.0,79,79,79,79
44,26670,10,54,undvære,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,55,rundstykkerne,True,2,y,6,22,87.5,22,175,153,153
44,26670,10,56,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,57,nøjes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,58,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,59,den,True,1,d,0,174,174.0,174,174,174,174
44,26670,10,60,dårlige,True,1,i,4,191,191.0,191,191,191,191
44,26670,10,61,smag,True,1,s,0,131,131.0,131,131,131,131
44,26670,10,62,i,True,1,i,0,226,226.0,226,226,226,226
44,26670,10,63,munden,True,1,e,4,214,214.0,214,214,214,214
44,26670,10,64,mens,True,1,s,3,218,218.0,218,218,218,218
44,26670,10,65,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,66,dukkede,True,2,d,5,259,213.5,259,427,168,168
44,26670,10,67,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,68,bag,True,2,a,1,260,249.0,260,498,238,238
44,26670,10,69,bilruden.,True,1,n,7,301,301.0,301,301,301,301
44,26670,10,70,Nogle,True,1,o,1,177,177.0,177,177,177,177
44,26670,10,71,af,True,1,f,1,172,172.0,172,172,172,172
44,26670,10,72,jer,True,1,e,1,229,229.0,229,229,229,229
44,26670,10,73,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,74,været,True,1,v,0,241,241.0,241,241,241,241
44,26670,10,75,med,True,1,m,0,153,153.0,153,153,153,153
44,26670,10,76,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,77,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,78,lave,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,79,musicalen,True,3,s,2,191,234.66666666666666,191,704,250,250
44,26670,10,80,'Enden,True,2,e,4,164,141.0,164,282,118,118
44,26670,10,81,før,True,1,f,0,206,206.0,206,206,206,206
44,26670,10,82,begyndelsen'.,True,1,e,9,294,294.0,294,294,294,294
44,26670,10,83,Heri,True,1,r,2,217,217.0,217,217,217,217
44,26670,10,84,diskuterede,True,2,t,5,241,246.5,241,493,252,252
44,26670,10,85,"I,",True,2,",",1,253,215.0,253,430,177,177
44,26670,10,86,hvad,True,2,h,0,126,175.5,126,351,225,225
44,26670,10,87,det,True,1,t,2,166,166.0,166,166,166,166
44,26670,10,88,"var,",True,1,",",3,230,230.0,230,230,230,230
44,26670,10,89,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,90,begrænsede,True,2,n,5,238,164.5,238,329,91,91
44,26670,10,91,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,26670,10,92,frihed.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,1,Jacob,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,2,sagde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,3,'Hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,4,frihed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,5,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,6,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,7,"mål,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,8,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,9,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,10,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,11,eneste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,12,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,13,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,14,gøre,True,1,g,0,184,184.0,184,184,184,184
45,26670,11,15,at,True,1,t,1,156,156.0,156,156,156,156
45,26670,11,16,fjerne,True,1,j,1,162,162.0,162,162,162,162
45,26670,11,17,alle,True,1,e,3,25,25.0,25,25,25,25
45,26670,11,18,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,19,"ting,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,20,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,21,forhindrer,True,4,h,3,200,159.25,200,637,139,139
45,26670,11,22,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,23,i,True,1,i,0,137,137.0,137,137,137,137
45,26670,11,24,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,25,gøre,True,1,g,0,242,242.0,242,242,242,242
45,26670,11,26,hvad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,27,vi,True,1,v,0,238,238.0,238,238,238,238
45,26670,11,28,vil'.,True,1,l,2,184,184.0,184,184,184,184
45,26670,11,29,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,30,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,31,diskuterede,True,2,e,10,242,271.0,242,542,300,300
45,26670,11,32,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,33,hvad,True,1,v,1,190,190.0,190,190,190,190
45,26670,11,34,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,35,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,36,-,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,37,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,38,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,39,var,True,2,r,2,23,127.0,254,254,254,254
45,26670,11,40,skolen,True,1,e,4,153,153.0,153,153,153,153
45,26670,11,41,eller,True,1,l,2,186,186.0,186,186,186,186
45,26670,11,42,det,True,1,d,0,86,86.0,86,86,86,86
45,26670,11,43,var,True,1,r,2,232,232.0,232,232,232,232
45,26670,11,44,forpligtelsen,True,5,f,0,230,210.4,377,1052,236,236
45,26670,11,45,til,True,2,l,2,219,233.5,467,467,467,467
45,26670,11,46,hele,True,1,e,3,95,95.0,95,95,95,95
45,26670,11,47,tiden,True,4,t,0,212,188.5,434,754,320,320
45,26670,11,48,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,49,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,50,online.,True,2,o,0,258,226.5,258,453,195,195
45,26670,11,51,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,52,musicalen,True,1,l,6,223,223.0,223,223,223,223
45,26670,11,53,klippede,True,2,p,4,314,272.5,314,545,231,231
45,26670,11,54,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,55,kablet,True,2,l,3,151,162.0,151,324,173,173
45,26670,11,56,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,57,nettet,True,2,t,5,164,193.5,164,387,223,223
45,26670,11,58,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,59,gjorde,True,1,g,0,208,208.0,208,208,208,208
45,26670,11,60,oprør,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,61,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,62,skolens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,63,stramme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,26670,11,64,rammer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,1,Nogle,True,1,l,3,163,163.0,163,163,163,163
46,26670,12,2,af,True,1,a,0,134,134.0,134,134,134,134
46,26670,12,3,jer,True,1,j,0,172,172.0,172,172,172,172
46,26670,12,4,har,True,1,a,1,200,200.0,200,200,200,200
46,26670,12,5,siddet,True,1,d,2,191,191.0,191,191,191,191
46,26670,12,6,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,7,morgensamlingsudvalget,True,7,o,1,95,212.57142857142858,95,1488,225,225
46,26670,12,8,og,True,1,g,1,246,246.0,246,246,246,246
46,26670,12,9,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,10,gang,True,2,a,1,292,260.5,292,521,229,229
46,26670,12,11,på,True,1,å,1,298,298.0,298,298,298,298
46,26670,12,12,gang,True,1,g,0,304,304.0,304,304,304,304
46,26670,12,13,brugt,True,1,r,1,217,217.0,217,217,217,217
46,26670,12,14,en,True,1,e,0,126,126.0,126,126,126,126
46,26670,12,15,aften,True,2,a,0,273,267.0,273,534,261,261
46,26670,12,16,eller,True,2,l,1,299,360.0,299,720,421,421
46,26670,12,17,en,True,1,n,1,149,149.0,149,149,149,149
46,26670,12,18,søndag,True,1,ø,1,75,75.0,75,75,75,75
46,26670,12,19,eftermiddag,True,4,a,9,167,228.0,385,912,365,365
46,26670,12,20,på,True,1,p,0,216,216.0,216,216,216,216
46,26670,12,21,at,True,3,a,0,251,183.66666666666666,551,551,551,551
46,26670,12,22,forberede,True,3,r,2,213,186.0,213,558,181,181
46,26670,12,23,morgensamling,True,3,g,3,289,235.0,289,705,149,149
46,26670,12,24,for,True,1,o,1,704,704.0,704,704,704,704
46,26670,12,25,resten,True,1,s,2,173,173.0,173,173,173,173
46,26670,12,26,af,True,2,a,0,304,347.5,304,695,391,391
46,26670,12,27,skolen.,True,1,s,0,264,264.0,264,264,264,264
46,26670,12,28,Nogle,True,1,o,1,229,229.0,229,229,229,229
46,26670,12,29,af,True,1,f,1,230,230.0,230,230,230,230
46,26670,12,30,jer,True,1,e,1,166,166.0,166,166,166,166
46,26670,12,31,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,32,arrangeret,True,2,a,0,172,183.0,172,366,194,194
46,26670,12,33,velgørenhedsløb,True,4,n,7,191,234.0,191,936,235,235
46,26670,12,34,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,35,de,True,1,d,0,199,199.0,199,199,199,199
46,26670,12,36,danske,True,2,s,3,195,214.5,195,429,234,234
46,26670,12,37,"hospitalsklovne,",True,6,e,14,126,177.5,126,1065,152,152
46,26670,12,38,en,True,1,n,1,169,169.0,169,169,169,169
46,26670,12,39,gruppe,True,2,g,0,166,155.5,166,311,145,145
46,26670,12,40,har,True,1,h,0,203,203.0,203,203,203,203
46,26670,12,41,arrangeret,True,2,r,1,155,197.5,155,395,240,240
46,26670,12,42,galla,True,1,a,1,239,239.0,239,239,239,239
46,26670,12,43,her,True,1,e,1,215,215.0,215,215,215,215
46,26670,12,44,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,45,skolegården,True,2,k,1,164,212.0,164,424,260,260
46,26670,12,46,og,True,1,o,0,122,122.0,122,122,122,122
46,26670,12,47,"meget,",True,1,e,1,152,152.0,152,152,152,152
46,26670,12,48,meget,True,1,m,0,174,174.0,174,174,174,174
46,26670,12,49,andet.,True,2,a,0,190,235.5,190,471,281,281
46,26670,12,50,Et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,51,af,True,2,f,1,221,188.0,221,376,155,155
46,26670,12,52,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,53,sidste,True,2,s,0,105,162.5,105,325,220,220
46,26670,12,54,"aftryk,",True,1,f,1,207,207.0,207,207,207,207
46,26670,12,55,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,56,har,True,1,a,1,444,444.0,444,444,444,444
46,26670,12,57,sat,True,1,t,2,403,403.0,403,403,403,403
46,26670,12,58,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,59,"skolen,",True,1,k,1,249,249.0,249,249,249,249
46,26670,12,60,var,True,1,r,2,197,197.0,197,197,197,197
46,26670,12,61,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,62,flot,True,1,l,1,244,244.0,244,244,244,244
46,26670,12,63,3.g-underholdning,True,4,g,2,450,266.75,450,1067,186,186
46,26670,12,64,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,65,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,66,sidste,True,1,i,1,284,284.0,284,284,284,284
46,26670,12,67,skoledag.,True,2,s,0,291,244.0,291,488,197,197
46,26670,12,68,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,69,var,True,1,v,0,211,211.0,211,211,211,211
46,26670,12,70,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,71,god,True,1,g,0,165,165.0,165,165,165,165
46,26670,12,72,og,True,1,g,1,245,245.0,245,245,245,245
46,26670,12,73,sjov,True,1,o,2,419,419.0,419,419,419,419
46,26670,12,74,afslutning,True,3,t,5,220,217.66666666666666,220,653,183,183
46,26670,12,75,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,76,jeres,True,1,j,0,242,242.0,242,242,242,242
46,26670,12,77,tre,True,1,t,0,202,202.0,202,202,202,202
46,26670,12,78,år.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,79,I,True,1,I,0,207,207.0,207,207,207,207
46,26670,12,80,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,81,på,True,1,p,0,226,226.0,226,226,226,226
46,26670,12,82,mange,True,1,m,0,238,238.0,238,238,238,238
46,26670,12,83,forskellige,True,1,s,3,153,153.0,153,153,153,153
46,26670,12,84,måder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,85,sat,True,1,s,0,361,361.0,361,361,361,361
46,26670,12,86,jeres,True,1,j,0,262,262.0,262,262,262,262
46,26670,12,87,præg,True,1,p,0,183,183.0,183,183,183,183
46,26670,12,88,på,True,1,p,0,346,346.0,346,346,346,346
46,26670,12,89,skolen.,True,1,o,2,311,311.0,311,311,311,311
46,26670,12,90,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,91,Refererer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,92,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,93,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,94,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,95,eleverne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,96,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,97,arrangeret,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,26670,12,98,fredagsbar?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,1,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,2,vil,True,1,i,1,194,194.0,194,194,194,194
47,26670,13,3,sige,True,4,e,3,118,159.75,422,639,422,422
47,26670,13,4,jer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,5,rigtig,True,2,r,0,282,226.5,453,453,453,453
47,26670,13,6,mange,True,2,a,1,154,215.0,154,430,276,276
47,26670,13,7,tak,True,1,k,2,213,213.0,213,213,213,213
47,26670,13,8,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,9,jeres,True,1,e,3,191,191.0,191,191,191,191
47,26670,13,10,bidrag.,True,1,d,2,233,233.0,233,233,233,233
47,26670,13,11,Det,True,1,t,2,208,208.0,208,208,208,208
47,26670,13,12,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,13,"dem,",True,1,d,0,269,269.0,269,269,269,269
47,26670,13,14,der,True,1,e,1,165,165.0,165,165,165,165
47,26670,13,15,gør,True,1,ø,1,167,167.0,167,167,167,167
47,26670,13,16,Katedralskolen,True,2,e,3,250,235.5,250,471,221,221
47,26670,13,17,til,True,1,l,2,336,336.0,336,336,336,336
47,26670,13,18,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,19,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
47,26670,13,20,særligt,True,1,i,4,285,285.0,285,285,285,285
47,26670,13,21,sted,True,1,s,0,143,143.0,143,143,143,143
47,26670,13,22,at,True,1,a,0,317,317.0,317,317,317,317
47,26670,13,23,være.,True,1,r,2,106,106.0,106,106,106,106
48,26670,14,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,2,forhold,True,3,r,2,239,214.66666666666666,239,644,225,225
48,26670,14,3,til,True,1,i,1,309,309.0,309,309,309,309
48,26670,14,4,at,True,1,a,0,164,164.0,164,164,164,164
48,26670,14,5,bruge,True,1,u,2,267,267.0,267,267,267,267
48,26670,14,6,den,True,1,n,2,201,201.0,201,201,201,201
48,26670,14,7,personlige,True,1,r,2,199,199.0,199,199,199,199
48,26670,14,8,frihed,True,1,f,0,220,220.0,220,220,220,220
48,26670,14,9,til,True,1,i,1,204,204.0,204,204,204,204
48,26670,14,10,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,11,vælge,True,2,æ,1,267,238.0,476,476,476,476
48,26670,14,12,livsstil,True,3,i,1,196,227.33333333333334,447,682,235,235
48,26670,14,13,og,True,1,g,1,220,220.0,220,220,220,220
48,26670,14,14,"retning,",True,1,e,1,189,189.0,189,189,189,189
48,26670,14,15,er,True,1,r,1,360,360.0,360,360,360,360
48,26670,14,16,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,17,rigtig,True,1,g,2,264,264.0,264,264,264,264
48,26670,14,18,mange,True,1,m,0,108,108.0,108,108,108,108
48,26670,14,19,valg,True,1,g,3,159,159.0,159,159,159,159
48,26670,14,20,at,True,1,t,1,185,185.0,185,185,185,185
48,26670,14,21,træffe:,True,2,f,3,97,179.5,359,359,359,359
48,26670,14,22,Hvor,True,1,o,2,209,209.0,209,209,209,209
48,26670,14,23,og,True,1,o,0,86,86.0,86,86,86,86
48,26670,14,24,hvordan,True,2,v,1,307,227.5,307,455,148,148
48,26670,14,25,skal,True,2,s,0,394,277.5,394,555,161,161
48,26670,14,26,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,27,bo?,True,1,o,1,238,238.0,238,238,238,238
48,26670,14,28,Alene,True,1,n,3,286,286.0,286,286,286,286
48,26670,14,29,eller,True,1,l,2,199,199.0,199,199,199,199
48,26670,14,30,sammen,True,1,m,3,185,185.0,185,185,185,185
48,26670,14,31,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,32,andre?,True,1,a,0,290,290.0,290,290,290,290
48,26670,14,33,Og,True,1,g,1,281,281.0,281,281,281,281
48,26670,14,34,hvis,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,35,det,True,1,d,0,174,174.0,174,174,174,174
48,26670,14,36,er,True,1,r,1,193,193.0,193,193,193,193
48,26670,14,37,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,38,med,True,1,m,0,129,129.0,129,129,129,129
48,26670,14,39,"andre,",True,1,",",5,158,158.0,158,158,158,158
48,26670,14,40,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,41,det,True,2,d,0,136,177.5,136,355,219,219
48,26670,14,42,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,43,at,True,2,a,0,221,220.0,440,440,440,440
48,26670,14,44,blive,True,1,i,2,246,246.0,246,246,246,246
48,26670,14,45,hjemme,True,1,h,0,213,213.0,213,213,213,213
48,26670,14,46,ved,True,1,e,1,191,191.0,191,191,191,191
48,26670,14,47,forældrene,True,1,o,1,239,239.0,239,239,239,239
48,26670,14,48,lidt,True,1,i,1,250,250.0,250,250,250,250
48,26670,14,49,endnu,True,2,n,3,217,163.0,217,326,109,109
48,26670,14,50,eller,True,1,r,4,241,241.0,241,241,241,241
48,26670,14,51,flytte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,52,sammen,True,1,a,1,239,239.0,239,239,239,239
48,26670,14,53,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,54,venner,True,1,v,0,294,294.0,294,294,294,294
48,26670,14,55,eller,True,2,l,1,232,169.0,232,338,106,106
48,26670,14,56,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,57,eventuel,True,1,t,4,214,214.0,214,214,214,214
48,26670,14,58,partner?,True,1,n,4,298,298.0,298,298,298,298
48,26670,14,59,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
48,26670,14,60,hvor,True,1,h,0,223,223.0,223,223,223,223
48,26670,14,61,skal,True,4,s,0,146,197.75,471,791,320,320
48,26670,14,62,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
